9.547550231218338013e-02,1.267461061477661133e+00,1.386617422103881836e-01,2.607124447822570801e-01,9.634124636650085449e-01,5.736665334552526474e-03,-0.000000000000000000e+00,5.420112609863281250e-01,7.389521598815917969e-02,7.228497415781021118e-03
2.956281304359436035e-01,7.648536004126071930e-03,6.322810798883438110e-02,9.840571321547031403e-03,3.360958099365234375e-01,1.815784606151282787e-03,4.595858976244926453e-03,4.420883655548095703e-01,3.524514436721801758e-01,2.201446704566478729e-02
4.220407903194427490e-01,4.146838095039129257e-03,2.737537259235978127e-03,2.274542348459362984e-03,2.561304159462451935e-02,8.770975284278392792e-03,4.420827329158782959e-01,5.022098775953054428e-03,3.268116116523742676e-01,1.274464577436447144e-01
4.621667321771383286e-03,1.051377356052398682e-01,2.221375238150358200e-03,2.427718192338943481e-01,4.363775660749524832e-04,3.286461578682065010e-03,1.293937955051660538e-02,7.814303040504455566e-02,4.761011302471160889e-01,4.001677930355072021e-01
1.308815646916627884e-02,7.985703945159912109e-01,8.489354513585567474e-04,1.852503791451454163e-02,1.561492215842008591e-02,5.546287633478641510e-03,5.678182244300842285e-01,6.702822446823120117e-01,1.425075381994247437e-01,3.926104865968227386e-03
1.215110812336206436e-02,3.940034657716751099e-03,5.053217411041259766e-01,1.110838353633880615e-02,2.436224967241287231e-01,7.100424729287624359e-03,1.310310661792755127e-01,8.400346152484416962e-03,1.288459300994873047e-01,1.502887811511754990e-02
1.260262280702590942e-01,9.226722642779350281e-03,6.105062551796436310e-03,1.248589605093002319e-01,5.033546686172485352e-01,4.783241078257560730e-02,1.615745425224304199e-01,4.798461217433214188e-03,3.469057148322463036e-03,8.395162820816040039e-01
2.307726740837097168e-01,5.349347833544015884e-03,3.714870836120098829e-04,2.893937984481453896e-03,4.134162068367004395e-01,5.158134102821350098e-01,8.410515636205673218e-02,3.139904933050274849e-03,1.449420154094696045e-01,6.050091981887817383e-02
1.114622429013252258e-01,2.121297176927328110e-03,6.758193951100111008e-03,5.226426292210817337e-03,1.428999565541744232e-02,4.560692012310028076e-01,6.154845468699932098e-03,1.199848018586635590e-02,7.444676756858825684e-02,6.374283432960510254e-01
5.800224840641021729e-03,3.456502854824066162e-01,8.837438374757766724e-02,1.253392919898033142e-02,4.568455815315246582e-01,1.197572704404592514e-02,3.061091899871826172e-01,-0.000000000000000000e+00,4.167824517935514450e-03,6.634416640736162663e-04
2.549602389335632324e-01,2.622624300420284271e-02,2.543829614296555519e-04,1.416956074535846710e-02,4.440927295945584774e-05,1.193029880523681641e+00,8.334349095821380615e-02,3.416209816932678223e-01,3.212013244628906250e-01,2.847843766212463379e-01
2.139149457216262817e-01,2.528765471652150154e-03,7.123564835637807846e-03,8.551348000764846802e-03,6.442913319915533066e-03,1.737876087427139282e-01,1.111903600394725800e-02,1.670926213264465332e-01,3.182001709938049316e-01,4.742406010627746582e-01
