1.315781753510236740e-02,1.224346342496573925e-03,-0.000000000000000000e+00,1.178157515823841095e-03,4.325829446315765381e-03,6.941842846572399139e-03,1.818887293338775635e-01,4.140160046517848969e-03,1.484518796205520630e-01,7.251884788274765015e-02,5.156422499567270279e-03,1.059489510953426361e-02,1.100881211459636688e-02,9.220311045646667480e-02,5.199213512241840363e-03,9.369313716888427734e-01,3.436109423637390137e-02,3.801214993000030518e-01,2.135016582906246185e-02,7.766055874526500702e-03,9.164826013147830963e-03,2.336408197879791260e-02,3.000836372375488281e-01,4.700249731540679932e-01,1.703700982034206390e-02,3.997164368629455566e-01,3.498519659042358398e-01,1.258088350296020508e-01,2.333015501499176025e-01,3.613593578338623047e-01,4.430574830621480942e-03,5.588884465396404266e-03
4.759515635669231415e-03,-0.000000000000000000e+00,6.387272849678993225e-03,6.260571535676717758e-03,1.980695314705371857e-02,3.998869359493255615e-01,2.077707834541797638e-02,4.742471035569906235e-03,2.957454137504100800e-02,4.051121324300765991e-02,6.546472664922475815e-03,1.356991473585367203e-03,3.115683095529675484e-03,9.470963478088378906e-02,3.589072823524475098e-02,3.252531886100769043e-01,2.444567233324050903e-01,6.086067110300064087e-02,1.430447213351726532e-02,3.334904089570045471e-02,1.145144738256931305e-02,1.007155422121286392e-02,8.024498820304870605e-01,4.993840754032135010e-01,1.607571542263031006e-02,5.707543343305587769e-02,5.331427454948425293e-01,7.448344677686691284e-02,3.929266035556793213e-01,6.137545108795166016e-01,1.845083385705947876e-02,1.075857412070035934e-02
1.772633567452430725e-02,2.383738756179809570e-03,1.486547011882066727e-02,7.166239898651838303e-03,6.926065683364868164e-02,1.648705452680587769e-01,2.084810659289360046e-02,3.471875563263893127e-02,3.469646349549293518e-02,3.728139400482177734e-02,3.321614265441894531e-01,4.779495764523744583e-03,1.362650375813245773e-02,8.055812120437622070e-02,6.370407342910766602e-01,4.411836713552474976e-02,1.192797660827636719e+00,1.074597090482711792e-01,1.943531073629856110e-02,4.736848548054695129e-02,2.126500941812992096e-02,3.064765827730298042e-03,3.027455136179924011e-02,2.051500082015991211e-01,7.767654955387115479e-03,5.540759861469268799e-02,1.122846230864524841e-01,2.741672657430171967e-02,1.389745026826858521e-01,5.605086088180541992e-01,4.460107088088989258e-01,1.205987017601728439e-02
2.887758892029523849e-03,4.176968242973089218e-03,1.227482128888368607e-02,1.247035525739192963e-02,2.108989208936691284e-01,2.759588956832885742e-01,1.325742341578006744e-02,4.073441773653030396e-02,1.657939516007900238e-02,6.216327473521232605e-02,4.232219755649566650e-01,1.829450763761997223e-02,4.160569235682487488e-02,1.915310174226760864e-01,7.836666703224182129e-01,3.476281464099884033e-02,2.126211404800415039e+00,6.948775798082351685e-02,1.059316843748092651e-02,5.662333220243453979e-02,2.171899564564228058e-02,3.889628686010837555e-03,6.579642891883850098e-01,7.384498119354248047e-01,3.294800817966461182e-01,3.577160462737083435e-02,1.392405293881893158e-02,1.567660644650459290e-02,1.496808230876922607e-02,2.842112816870212555e-02,3.807614743709564209e-01,1.482558809220790863e-02
5.488352850079536438e-03,8.865208365023136139e-03,1.941571012139320374e-02,1.003698259592056274e-02,8.288915455341339111e-02,1.926245838403701782e-01,8.839889429509639740e-03,4.581943899393081665e-02,5.441651213914155960e-03,8.131236769258975983e-03,5.566947460174560547e-01,4.677186161279678345e-02,2.377438545227050781e-02,4.861137270927429199e-02,1.230576395988464355e+00,3.917201235890388489e-02,1.064722418785095215e+00,4.781848564743995667e-02,3.493577707558870316e-03,1.008911803364753723e-01,2.188124209642410278e-01,1.368335564620792866e-03,4.798504710197448730e-01,2.037449479103088379e-01,3.610448241233825684e-01,7.704423274844884872e-03,1.193272471427917480e-01,2.098396867513656616e-01,9.088958054780960083e-02,2.264138013124465942e-01,4.734836518764495850e-01,3.087361715734004974e-02
5.663973744958639145e-03,1.347755547612905502e-02,1.978107728064060211e-02,2.246922813355922699e-03,8.065821975469589233e-02,3.016840517520904541e-01,3.239238867536187172e-03,5.715005397796630859e-01,1.991541357710957527e-03,1.792176812887191772e-02,5.204132571816444397e-02,1.439125556498765945e-02,3.243598341941833496e-02,2.630864642560482025e-02,4.524893462657928467e-01,3.273364529013633728e-02,5.372387766838073730e-01,4.902961663901805878e-03,8.339877240359783173e-03,1.992404311895370483e-01,2.298786193132400513e-01,6.062702275812625885e-03,2.885266765952110291e-02,3.220821619033813477e-01,1.361202597618103027e-01,1.603881455957889557e-02,1.559649594128131866e-02,3.425525501370429993e-02,2.706220559775829315e-02,5.321097970008850098e-01,3.531264960765838623e-01,3.127719461917877197e-02
4.584359936416149139e-03,2.697304077446460724e-02,1.702190004289150238e-02,2.046022564172744751e-03,2.475804090499877930e-02,1.383103281259536743e-01,5.930790677666664124e-03,1.702829450368881226e-02,1.250414643436670303e-03,2.218212187290191650e-02,1.402689237147569656e-02,2.481701225042343140e-02,6.512062549591064453e-01,2.971860580146312714e-02,3.050429821014404297e-01,3.383937478065490723e-02,3.019237220287322998e-01,4.108500666916370392e-03,1.363114733248949051e-02,1.578072160482406616e-01,2.431208267807960510e-03,1.218619756400585175e-03,2.978944592177867889e-02,2.096775174140930176e-01,3.182176053524017334e-01,1.159293763339519501e-02,2.122026383876800537e-01,7.246789336204528809e-02,2.927146852016448975e-02,3.923944830894470215e-01,3.824582397937774658e-01,1.706552132964134216e-02
-0.000000000000000000e+00,1.172396074980497360e-02,8.134014904499053955e-03,1.705975388176739216e-03,1.570817641913890839e-02,4.989230632781982422e-02,6.180947180837392807e-03,1.462485454976558685e-02,1.052235346287488937e-02,9.076238609850406647e-03,3.254070645198225975e-03,1.788391172885894775e-02,8.944194316864013672e-01,4.065518677234649658e-01,2.909238636493682861e-01,8.064793050289154053e-02,2.788857221603393555e-01,1.203783601522445679e-01,4.264869727194309235e-03,2.051896452903747559e-01,2.175050787627696991e-03,1.312060048803687096e-03,3.357121050357818604e-01,1.782665103673934937e-01,5.029403567314147949e-01,8.184062317013740540e-03,4.882981777191162109e-01,1.128751710057258606e-01,6.752667948603630066e-03,3.002077937126159668e-01,2.015501856803894043e-01,1.941278129816055298e-01
4.451459273695945740e-03,-0.000000000000000000e+00,9.980099275708198547e-03,-0.000000000000000000e+00,4.379780590534210205e-02,2.904404699802398682e-02,2.532930346205830574e-03,9.684544056653976440e-05,2.143968129530549049e-03,9.789410978555679321e-03,2.547188661992549896e-03,1.066603735089302063e-01,3.479496538639068604e-01,1.141909211874008179e-01,6.027399897575378418e-01,8.694582618772983551e-03,3.038494847714900970e-02,8.207896947860717773e-01,6.276275496929883957e-03,3.968481123447418213e-01,2.847032621502876282e-03,4.320946522057056427e-03,2.065228670835494995e-01,2.185993045568466187e-01,5.161569714546203613e-01,-0.000000000000000000e+00,1.997868120670318604e-01,4.626770317554473877e-02,3.994568437337875366e-02,5.343765616416931152e-01,4.202392399311065674e-01,1.117927581071853638e-01
7.242829073220491409e-03,6.684722378849983215e-03,1.334217786788940430e-01,1.397334504872560501e-02,1.878598704934120178e-02,9.852893650531768799e-03,3.987715579569339752e-03,1.264594495296478271e-03,4.236781504005193710e-03,7.152698934078216553e-03,3.220662707462906837e-03,5.072034895420074463e-02,3.060305118560791016e-01,3.896472975611686707e-02,7.685850560665130615e-02,3.921928107738494873e-01,1.160267833620309830e-02,1.066688060760498047e+00,8.132915012538433075e-03,1.628158539533615112e-01,1.889825944090262055e-04,6.044149864464998245e-03,2.594174630939960480e-02,1.574684381484985352e-01,5.332804322242736816e-01,7.339801522903144360e-04,1.452734917402267456e-01,2.760570682585239410e-02,7.985893636941909790e-03,4.120855629444122314e-01,2.294845730066299438e-01,3.088920116424560547e-01
-0.000000000000000000e+00,1.401716936379671097e-02,7.454562932252883911e-02,6.408312171697616577e-02,1.389127597212791443e-02,9.172078222036361694e-03,-0.000000000000000000e+00,7.478159386664628983e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.157280337065458298e-02,2.267976477742195129e-02,-0.000000000000000000e+00,4.027806688100099564e-03,7.284640669822692871e-01,2.917033853009343147e-04,-0.000000000000000000e+00,8.653011918067932129e-01,7.258094102144241333e-02,5.204308629035949707e-01,-0.000000000000000000e+00,6.983834784477949142e-03,1.419205870479345322e-02,4.122660961002111435e-03,5.682632923126220703e-01,7.461643747319612885e-09,5.760617181658744812e-02,2.544748224318027496e-02,1.497872918844223022e-01,1.932993531227111816e-01,4.963335990905761719e-01,3.623280525207519531e-01
-0.000000000000000000e+00,1.354214996099472046e-01,1.812406480312347412e-01,1.405585929751396179e-02,1.702127158641815186e-01,4.157384037971496582e-01,-0.000000000000000000e+00,1.676647923886775970e-02,-0.000000000000000000e+00,1.464954693801701069e-03,5.602754652500152588e-03,1.281809713691473007e-02,4.739542026072740555e-03,2.167708240449428558e-02,2.469083666801452637e-01,2.006778419017791748e-01,-0.000000000000000000e+00,3.793903812766075134e-02,2.452731132507324219e-02,8.698765039443969727e-01,-0.000000000000000000e+00,5.254332441836595535e-03,5.042871460318565369e-03,4.682775121182203293e-03,4.876428470015525818e-02,4.718944430351257324e-03,1.051201907102949917e-04,2.639994490891695023e-03,1.966298967599868774e-01,1.086441501975059509e-01,7.347573041915893555e-01,1.736697405576705933e-01
1.063111424446105957e-02,8.259585499763488770e-02,3.500069677829742432e-02,9.227057546377182007e-02,2.830446064472198486e-01,2.482549846172332764e-01,6.074735429137945175e-03,1.948440447449684143e-03,7.353127934038639069e-03,1.273521184921264648e-01,2.627094276249408722e-03,4.572794772684574127e-03,5.556279938900843263e-05,3.706315532326698303e-02,1.630626469850540161e-01,1.804384589195251465e-02,9.028674685396254063e-04,8.807457983493804932e-03,1.233180239796638489e-01,3.643134832382202148e-01,-0.000000000000000000e+00,9.628757252357900143e-04,6.933552213013172150e-03,4.000448388978838921e-04,4.019092302769422531e-03,1.283320970833301544e-02,8.606298360973596573e-04,6.225876859389245510e-04,1.064171791076660156e-01,2.676125466823577881e-01,3.171908259391784668e-01,4.352166783064603806e-03
1.849733665585517883e-02,2.668483927845954895e-02,-0.000000000000000000e+00,9.364959597587585449e-02,9.555473923683166504e-02,5.896874517202377319e-02,3.871119394898414612e-02,1.151841226965188980e-02,4.205057770013809204e-02,1.787111349403858185e-02,-0.000000000000000000e+00,3.448035102337598801e-03,-0.000000000000000000e+00,4.983465746045112610e-02,1.107360795140266418e-01,-0.000000000000000000e+00,7.658257345610763878e-06,1.663590082898736000e-04,1.564029604196548462e-02,9.106535464525222778e-02,-0.000000000000000000e+00,3.150750650092959404e-03,3.513293713331222534e-02,3.383522108197212219e-02,7.856784941395744681e-05,9.414421394467353821e-03,1.975933089852333069e-03,4.854402504861354828e-04,4.224763438105583191e-02,1.152468100190162659e-01,8.117046952247619629e-02,-0.000000000000000000e+00
7.480293279513716698e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,1.824338454753160477e-03,5.105874151922762394e-05,2.940075319202151150e-05,7.151245139539241791e-03,-0.000000000000000000e+00,1.689197728410363197e-03,1.588267537044885103e-06,-0.000000000000000000e+00,8.441452682018280029e-02,-0.000000000000000000e+00,2.421377785503864288e-02,4.405925050377845764e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.116720400750637054e-02,-0.000000000000000000e+00,1.248288463102653623e-04,-0.000000000000000000e+00,3.089051134884357452e-02,6.488250941038131714e-02,2.185222692787647247e-02,5.867619812488555908e-02,3.594493027776479721e-03,1.223009265959262848e-02,1.286792289465665817e-02,-0.000000000000000000e+00,5.220306920818984509e-04,-0.000000000000000000e+00,3.207859769463539124e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,3.330266103148460388e-03,7.654729764908552170e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,7.133248262107372284e-03,-0.000000000000000000e+00,1.460369792766869068e-03,5.449977703392505646e-03,4.124099854379892349e-03,-0.000000000000000000e+00,2.879871753975749016e-03,4.335647448897361755e-03,5.123000591993331909e-03,3.573445836082100868e-03,1.491112867370247841e-03,6.171716377139091492e-03,1.840381009969860315e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,1.983404159545898438e-03,3.888598410412669182e-03,3.797460580244660378e-03,1.300462521612644196e-03,6.229646503925323486e-03,-0.000000000000000000e+00,6.979490164667367935e-03,7.475561928004026413e-03,2.367290202528238297e-03,7.307015825062990189e-03,6.636135745793581009e-03
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.158562980592250824e-03,-0.000000000000000000e+00,3.413815051317214966e-03,-0.000000000000000000e+00,4.294040147215127945e-03,2.478758338838815689e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.432337522506713867e-03,7.743035443127155304e-03,-0.000000000000000000e+00,1.552648027427494526e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,9.160917834378778934e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.501698261563433334e-05,7.598672062158584595e-03,6.596752442419528961e-03,3.758077276870608330e-03,2.878210274502635002e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,4.875130951404571533e-03,6.723442114889621735e-03
4.735880997031927109e-03,3.272885442129336298e-05,-0.000000000000000000e+00,3.771898627746850252e-04,-0.000000000000000000e+00,1.636770321056246758e-03,-0.000000000000000000e+00,2.048473805189132690e-03,7.549448055215179920e-04,5.174671765416860580e-03,8.724750019609928131e-03,1.305165700614452362e-03,8.750228211283683777e-03,8.614487014710903168e-04,3.968819510191679001e-04,2.352104056626558304e-03,4.856004379689693451e-03,7.478249724954366684e-03,-0.000000000000000000e+00,2.986327899634488858e-06,1.075795851647853851e-02,1.033846102654933929e-02,5.741310305893421173e-04,1.315201818943023682e-02,4.626930167432874441e-04,4.466216545552015305e-03,2.639589365571737289e-03,8.039084263145923615e-03,1.476203370839357376e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.354471700731664896e-04
7.415248453617095947e-02,2.677760086953639984e-02,1.523815281689167023e-02,-0.000000000000000000e+00,4.031908512115478516e-02,9.357061237096786499e-02,-0.000000000000000000e+00,1.010763570666313171e-01,-0.000000000000000000e+00,1.321063190698623657e-01,1.858775503933429718e-02,5.138066131621599197e-03,1.596857979893684387e-02,2.439473941922187805e-02,1.922683324664831161e-03,8.752971142530441284e-02,2.315688645467162132e-03,-0.000000000000000000e+00,2.519765496253967285e-02,1.756961806677281857e-03,3.989883884787559509e-02,2.822887618094682693e-03,2.992707770317792892e-03,6.709805876016616821e-02,1.667353717493824661e-05,1.199555620551109314e-01,4.334539640694856644e-03,4.830777179449796677e-03,1.469723065383732319e-03,5.974731966853141785e-02,1.965601230040192604e-03,-0.000000000000000000e+00
3.880657628178596497e-02,2.276970539242029190e-03,9.300237521529197693e-03,3.386990632861852646e-03,8.133615483529865742e-05,3.207338228821754456e-02,3.723229165188968182e-04,5.063390824943780899e-03,1.888533588498830795e-04,1.325344741344451904e-01,1.008722651749849319e-02,1.481744647026062012e-01,9.218335151672363281e-03,1.852715760469436646e-01,4.756751295644789934e-04,1.982135623693466187e-01,-0.000000000000000000e+00,1.018168255686759949e-01,2.531680837273597717e-02,3.791769267991185188e-03,2.737304428592324257e-03,2.415709896013140678e-03,3.596821427345275879e-01,3.359394371509552002e-01,1.446445882320404053e-01,2.139219492673873901e-01,4.639879986643791199e-02,2.120944261550903320e-01,5.710726138204336166e-03,6.150715489638969302e-05,4.597186576575040817e-03,9.351686574518680573e-03
3.614344000816345215e-01,2.336942707188427448e-04,4.639748036861419678e-01,9.125733049586415291e-04,8.567942859372124076e-05,5.120264366269111633e-02,5.685789510607719421e-04,4.731751978397369385e-03,1.729486975818872452e-03,1.766982525587081909e-01,1.754510030150413513e-02,7.514166180044412613e-03,7.890123128890991211e-02,1.673937588930130005e-02,4.899068735539913177e-04,1.931832134723663330e-01,-0.000000000000000000e+00,4.197340831160545349e-02,1.016132067888975143e-03,1.030215620994567871e-02,2.216800814494490623e-03,4.800274223089218140e-02,3.072389401495456696e-03,3.550024330615997314e-01,8.729334175586700439e-02,6.454114913940429688e-01,2.745914738625288010e-03,7.757876999676227570e-03,3.431353345513343811e-02,1.235468895174562931e-03,1.123922411352396011e-02,2.164988219738006592e-02
1.705990172922611237e-03,8.218173868954181671e-03,1.662104129791259766e-01,2.988703490700572729e-04,9.178036125376820564e-04,2.015881240367889404e-03,2.306757029145956039e-03,1.374825090169906616e-02,1.448013260960578918e-02,9.199826978147029877e-03,1.189317740499973297e-02,7.570589426904916763e-03,8.083959110081195831e-03,1.447145640850067139e-02,8.966802619397640228e-03,3.966611325740814209e-01,1.986579736694693565e-03,2.367795407772064209e-01,4.729468375444412231e-03,1.271179225295782089e-02,1.264204271137714386e-02,1.418951600790023804e-01,1.838628053665161133e-01,3.546779453754425049e-01,1.581796258687973022e-01,6.084141135215759277e-01,6.385674700140953064e-03,8.000411093235015869e-02,2.246535569429397583e-02,1.841342821717262268e-02,1.905985549092292786e-02,2.069782018661499023e-01
5.064378306269645691e-02,1.056417375802993774e-01,3.805996477603912354e-02,2.783175732474774122e-04,2.917524194344878197e-03,1.423502340912818909e-03,2.397175412625074387e-03,1.788282766938209534e-02,2.265119366347789764e-02,5.696893855929374695e-02,2.909769071266055107e-03,2.570655941963195801e-02,2.112080343067646027e-03,3.774208016693592072e-04,1.874783821403980255e-02,2.372675687074661255e-01,5.077062640339136124e-03,1.708993911743164062e-01,9.335288777947425842e-03,1.262736506760120392e-02,1.672190800309181213e-02,2.232090234756469727e-01,3.618014156818389893e-01,3.650597929954528809e-01,1.745541244745254517e-01,4.438277781009674072e-01,7.110005244612693787e-04,1.453234255313873291e-02,1.282946020364761353e-02,1.604992523789405823e-02,1.260718889534473419e-02,7.173228077590465546e-03
5.246810615062713623e-02,3.652093112468719482e-01,3.748376071453094482e-01,1.610753824934363365e-03,7.704899180680513382e-04,-0.000000000000000000e+00,3.283858299255371094e-03,4.727931693196296692e-03,4.291582107543945312e-01,2.155819535255432129e-01,7.036559749394655228e-03,1.404009060934185982e-03,7.828414440155029297e-03,-0.000000000000000000e+00,1.930583082139492035e-02,1.110833361744880676e-01,1.449469756335020065e-02,2.835990190505981445e-01,2.009795419871807098e-02,1.803619973361492157e-02,2.525054104626178741e-02,1.291400492191314697e-01,1.282021254301071167e-01,1.504009589552879333e-02,1.203208044171333313e-01,2.223747819662094116e-01,8.569875732064247131e-03,1.936037465929985046e-02,1.397099066525697708e-02,1.102727428078651428e-01,1.136390957981348038e-02,1.910683326423168182e-02
1.252527348697185516e-02,3.378173410892486572e-01,3.133634328842163086e-01,9.345149155706167221e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,9.318937547504901886e-03,5.921883974224328995e-03,2.251050919294357300e-01,4.889352992177009583e-02,4.096546676009893417e-03,2.912512281909584999e-04,1.110880356281995773e-02,3.676183149218559265e-02,2.777202799916267395e-02,1.235532760620117188e-01,3.655789885669946671e-03,6.502330303192138672e-02,1.901650801301002502e-02,3.696624934673309326e-02,2.977819181978702545e-02,9.335061907768249512e-02,1.082536429166793823e-01,1.316240895539522171e-02,3.100486844778060913e-02,2.345474204048514366e-03,1.451344881206750870e-02,2.095787227153778076e-02,1.620959304273128510e-02,7.622737437486648560e-02,2.442085370421409607e-02,9.796447120606899261e-03
7.044989150017499924e-03,1.876052469015121460e-01,3.727205470204353333e-02,1.892570755444467068e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,3.893718123435974121e-02,1.730678377498406917e-05,3.152608126401901245e-02,2.800255548208951950e-03,5.298843607306480408e-03,2.147586084902286530e-03,1.572041958570480347e-02,1.162546128034591675e-01,2.506932988762855530e-02,1.684341728687286377e-01,4.411083646118640900e-03,6.057296991348266602e-01,1.100999210029840469e-02,4.516673460602760315e-02,3.459289297461509705e-02,3.841454163193702698e-02,3.737584501504898071e-02,1.913326792418956757e-02,5.105379968881607056e-02,-0.000000000000000000e+00,5.629795603454113007e-03,1.928490772843360901e-02,1.690991409122943878e-02,7.198920845985412598e-01,3.053591214120388031e-02,3.810739889740943909e-02
2.963636815547943115e-01,8.334421366453170776e-02,3.613154590129852295e-02,7.673924323171377182e-03,2.146575367078185081e-03,5.547289736568927765e-03,2.759789526462554932e-01,1.134691410697996616e-05,4.921766370534896851e-02,1.066068857908248901e-01,5.778064019978046417e-03,3.114211605861783028e-03,1.394904963672161102e-02,8.144292235374450684e-01,1.343049854040145874e-02,9.228061139583587646e-02,1.048909500241279602e-02,8.438427001237869263e-02,1.869721338152885437e-02,6.482601761817932129e-01,6.108973640948534012e-03,3.191056847572326660e-02,3.987065330147743225e-02,1.062699221074581146e-02,1.282099168747663498e-02,-0.000000000000000000e+00,1.378441229462623596e-02,1.679577864706516266e-02,1.559675186872482300e-01,8.002825379371643066e-01,4.955324903130531311e-02,4.397849366068840027e-02
3.005855381488800049e-01,9.977171197533607483e-03,3.688517585396766663e-02,1.091934647411108017e-02,1.056612003594636917e-02,6.780246272683143616e-03,2.685600146651268005e-02,6.788575556129217148e-03,5.420788377523422241e-02,5.140649154782295227e-02,8.099905098788440228e-04,3.838237840682268143e-03,1.868793740868568420e-02,1.106996774673461914e+00,1.945742033421993256e-02,1.787101924419403076e-01,1.873715780675411224e-02,6.650029122829437256e-02,1.982681825757026672e-02,4.037071168422698975e-01,3.287542844191193581e-03,2.140544727444648743e-02,2.111548334360122681e-01,9.114381857216358185e-03,7.542838901281356812e-02,-0.000000000000000000e+00,9.281881153583526611e-03,1.676580868661403656e-02,2.743110656738281250e-01,5.719155073165893555e-01,3.006771020591259003e-02,3.539341315627098083e-02
1.122967749834060669e-01,6.482622120529413223e-03,2.905992232263088226e-02,5.489905364811420441e-03,1.044130139052867889e-02,1.430865470319986343e-02,4.777687489986419678e-01,1.800561510026454926e-02,2.029677182435989380e-01,2.409338578581809998e-02,1.607633195817470551e-02,2.661397913470864296e-03,9.572827257215976715e-03,6.248567700386047363e-01,2.003988809883594513e-02,4.659863188862800598e-02,1.625357754528522491e-02,1.449309289455413818e-01,1.432745624333620071e-02,1.441012322902679443e-02,1.867974759079515934e-03,1.269765011966228485e-02,8.530068397521972656e-02,5.823057517409324646e-02,3.029225394129753113e-02,2.440918982028961182e-02,9.113075211644172668e-03,2.221400290727615356e-02,2.839713096618652344e-01,7.926735281944274902e-01,2.689682133495807648e-02,1.351104956120252609e-02
1.730279996991157532e-02,1.242348551750183105e-02,1.568817719817161560e-02,5.672833882272243500e-03,1.050194166600704193e-02,2.138070762157440186e-02,1.953800953924655914e-02,2.355870977044105530e-02,1.632009595632553101e-01,1.599955558776855469e-02,1.523435115814208984e-01,3.297892399132251740e-03,9.589353576302528381e-03,5.294372439384460449e-01,7.268830388784408569e-02,2.232721745967864990e-01,1.136100199073553085e-02,5.349307879805564880e-02,2.137190196663141251e-03,2.302454970777034760e-02,1.666873431531712413e-04,2.993610221892595291e-03,1.062542274594306946e-01,2.855392992496490479e-01,2.847164496779441833e-02,2.386500872671604156e-02,1.797534525394439697e-02,1.870048232376575470e-02,3.641212880611419678e-01,1.272719800472259521e-01,4.726303368806838989e-02,1.234006602317094803e-02
3.827846050262451172e-02,2.314466610550880432e-02,1.080345548689365387e-02,1.338299363851547241e-02,3.166321292519569397e-02,2.715235389769077301e-02,5.326008424162864685e-02,3.059815615415573120e-02,1.593222916126251221e-01,3.199423849582672119e-02,8.675776720046997070e-01,5.815044511109590530e-03,1.071348413825035095e-02,4.087795615196228027e-01,2.707822993397712708e-02,4.737477749586105347e-02,1.758829504251480103e-02,1.463213469833135605e-02,1.680500060319900513e-02,5.025397613644599915e-02,6.827942095696926117e-03,3.342468291521072388e-03,1.772783696651458740e-02,9.989239275455474854e-02,1.004806719720363617e-02,3.470370173454284668e-02,3.775324299931526184e-02,1.629308797419071198e-02,1.075943633913993835e-01,4.650282487273216248e-02,2.391599118709564209e-02,8.808400481939315796e-03
3.874479979276657104e-02,2.319093793630599976e-02,3.191341180354356766e-03,9.833303280174732208e-03,6.471839547157287598e-02,2.669905126094818115e-02,1.805291511118412018e-02,4.276998713612556458e-02,1.086492016911506653e-01,2.258019298315048218e-01,6.499253511428833008e-01,1.387651450932025909e-02,9.735569357872009277e-03,7.159388810396194458e-02,1.795190572738647461e-01,4.286130517721176147e-02,1.642802953720092773e+00,1.373932417482137680e-02,3.288877382874488831e-02,3.867110982537269592e-02,2.009692415595054626e-02,1.019088178873062134e-02,8.598961830139160156e-01,2.486872673034667969e-02,5.392516963183879852e-03,1.894483342766761780e-02,2.549450099468231201e-01,1.165514718741178513e-02,4.607708193361759186e-03,4.123772084712982178e-01,2.071663364768028259e-02,6.317164748907089233e-03
2.938788942992687225e-02,2.620042301714420319e-02,1.530877593904733658e-02,1.064274739474058151e-02,5.718270316720008850e-02,3.423419594764709473e-02,9.788100607693195343e-03,3.919342160224914551e-02,7.932770997285842896e-03,1.592935994267463684e-02,6.647409200668334961e-01,1.023981794714927673e-01,1.484059449285268784e-02,3.123070113360881805e-02,1.160662055015563965e+00,3.918899968266487122e-02,1.118532776832580566e+00,2.052358351647853851e-02,1.333684939891099930e-02,3.503504693508148193e-01,2.343607135117053986e-02,1.046023890376091003e-02,7.379514165222644806e-03,1.400432139635086060e-01,3.258737325668334961e-01,1.881841942667961121e-02,1.428937017917633057e-01,1.886658836156129837e-03,6.563306786119937897e-03,8.552538603544235229e-02,3.253892660140991211e-01,1.885976642370223999e-02
1.456438377499580383e-02,1.737372763454914093e-02,8.616214618086814880e-03,1.246451586484909058e-02,3.802308067679405212e-02,1.585968025028705597e-02,6.206646561622619629e-03,1.024266611784696579e-02,3.083994146436452866e-03,1.340959779918193817e-02,4.155468940734863281e-02,2.392667531967163086e-02,1.989795118570327759e-01,1.149513199925422668e-02,4.206807911396026611e-01,1.086188480257987976e-02,1.168514564633369446e-01,1.533126831054687500e-01,8.058342151343822479e-03,2.612922340631484985e-02,4.111875593662261963e-02,1.737791672348976135e-02,1.265314221382141113e-02,3.234325945377349854e-01,6.185035109519958496e-01,2.883122861385345459e-02,1.961349975317716599e-03,2.584425210952758789e-01,1.031211838126182556e-01,2.949886322021484375e-01,3.388621285557746887e-02,3.535960614681243896e-01
7.217291742563247681e-03,5.401813890784978867e-03,6.992997135967016220e-03,1.921024546027183533e-02,2.889806404709815979e-02,2.011105418205261230e-02,1.182541996240615845e-02,3.735443344339728355e-03,2.574454760178923607e-03,6.135692354291677475e-03,6.205370184034109116e-03,1.570370420813560486e-02,3.554668724536895752e-01,3.388682752847671509e-02,1.625524461269378662e-01,1.105633098632097244e-02,5.022532343864440918e-01,4.051707088947296143e-01,8.961371146142482758e-03,1.622883789241313934e-02,1.229721028357744217e-02,1.114908489398658276e-03,6.684631854295730591e-02,6.057343482971191406e-01,4.262248277664184570e-01,1.060853525996208191e-02,2.299527525901794434e-01,2.113451808691024780e-01,2.277436479926109314e-02,4.416113197803497314e-01,2.961936965584754944e-02,1.451025605201721191e-01
6.065585650503635406e-03,1.468082517385482788e-02,6.582003552466630936e-03,2.109672687947750092e-02,1.058522760868072510e-01,2.521661482751369476e-02,5.116454511880874634e-02,7.312266156077384949e-03,1.842936500906944275e-02,1.050765905529260635e-02,7.901319768279790878e-04,1.233406644314527512e-02,4.661189913749694824e-01,6.060091853141784668e-01,6.438420414924621582e-01,9.516496211290359497e-03,3.391114175319671631e-01,2.001072466373443604e-01,1.550986245274543762e-02,3.183025121688842773e-01,-0.000000000000000000e+00,1.216047909110784531e-03,3.021137416362762451e-01,2.854191958904266357e-01,5.830054357647895813e-02,-0.000000000000000000e+00,1.604166924953460693e-01,1.540786623954772949e-01,1.203574985265731812e-02,6.745134592056274414e-01,2.108961939811706543e-01,4.912525042891502380e-02
