1.495650410652160645e-01,-0.000000000000000000e+00,1.453872025012969971e-01,9.357748925685882568e-02,1.937309056520462036e-01,1.327423192560672760e-02,6.972389668226242065e-02,3.028529286384582520e-01,2.630212530493736267e-02,1.550848037004470825e-01
2.335642427206039429e-01,2.319824546575546265e-01,4.036310315132141113e-01,5.673746466636657715e-01,6.512877531349658966e-03,9.672308340668678284e-03,1.242579892277717590e-02,3.387842327356338501e-02,2.211150527000427246e-02,3.072114586830139160e-01
3.501925617456436157e-02,9.176361374557018280e-03,1.445266418159008026e-02,2.767465412616729736e-01,8.618039079010486603e-03,3.524507582187652588e-01,9.896916337311267853e-03,1.827380806207656860e-02,4.488401580601930618e-03,4.088239371776580811e-01
3.739520441740751266e-03,2.777374088764190674e-01,7.067275582812726498e-04,1.180758234113454819e-02,1.132281497120857239e-03,3.442950919270515442e-02,1.516148075461387634e-02,4.488717317581176758e-01,4.628340899944305420e-02,8.819115161895751953e-02
2.869620919227600098e-01,5.375130567699670792e-03,2.420434504747390747e-01,3.869060277938842773e-01,2.852594014257192612e-03,3.478958308696746826e-01,7.266857475042343140e-02,1.014886889606714249e-02,1.584011018276214600e-01,1.288045495748519897e-01
2.397345751523971558e-01,-0.000000000000000000e+00,8.679825067520141602e-02,4.338211845606565475e-03,7.727506570518016815e-03,2.146548330783843994e-01,1.546724885702133179e-02,3.874355927109718323e-03,2.026704251766204834e-01,3.111611818894743919e-03
1.246221438050270081e-01,2.952601993456482887e-03,8.693142980337142944e-02,3.375824689865112305e-01,1.582931168377399445e-02,1.737321913242340088e-01,1.185868382453918457e-01,2.198620932176709175e-03,2.759397402405738831e-02,7.026714738458395004e-03
1.760704219341278076e-01,-0.000000000000000000e+00,3.910206723958253860e-03,1.011732500046491623e-02,3.131060004234313965e-01,1.795878708362579346e-01,1.011441648006439209e-01,1.240836605429649353e-01,2.209240794181823730e-01,2.202288210391998291e-01
4.640512466430664062e-01,6.923270877450704575e-03,1.181898731738328934e-02,3.604987636208534241e-02,4.321549832820892334e-02,1.328312139958143234e-02,5.354094505310058594e-01,5.113558843731880188e-03,1.974631473422050476e-02,4.237807297613471746e-05
1.667035073041915894e-01,5.087731406092643738e-02,1.578549481928348541e-02,9.354486130177974701e-03,1.191524416208267212e-01,5.063538439571857452e-03,1.660849084146320820e-03,2.178420573472976685e-01,2.027624100446701050e-02,1.221547722816467285e-01
8.691655099391937256e-02,2.745978767052292824e-03,2.072762101888656616e-01,3.664884567260742188e-01,1.613230444490909576e-02,8.623019605875015259e-02,1.454641693271696568e-03,4.592182040214538574e-01,2.023884057998657227e-01,4.543964564800262451e-01
3.077081963419914246e-02,1.346094720065593719e-02,1.520943548530340195e-02,2.746489942073822021e-01,1.314266622066497803e-01,2.538509666919708252e-01,1.189354952657595277e-04,8.424945175647735596e-03,1.962497532367706299e-01,2.856645286083221436e-01
2.080661952495574951e-01,5.643640160560607910e-01,2.287823706865310669e-01,4.858433734625577927e-03,5.506076216697692871e-01,2.635326609015464783e-02,2.997503802180290222e-02,6.825729012489318848e-01,7.412691134959459305e-03,1.248010434210300446e-02
1.655453443527221680e-01,1.469267881475389004e-03,7.664947211742401123e-02,1.375180780887603760e-01,1.696832850575447083e-02,6.361056119203567505e-03,2.089640200138092041e-01,1.474431599490344524e-03,1.032709702849388123e-02,2.221268136054277420e-03
3.486233204603195190e-02,1.696257479488849640e-02,9.167730808258056641e-03,2.822773754596710205e-01,2.094934694468975067e-02,5.711237434297800064e-03,4.938237369060516357e-01,3.428199514746665955e-02,2.011970281600952148e-01,1.814425736665725708e-01
1.648187637329101562e-02,9.963158369064331055e-01,1.494102552533149719e-02,1.906499415636062622e-01,1.177506744861602783e-01,1.084368396550416946e-02,1.634095162153244019e-01,1.101938411593437195e-01,1.240706667304039001e-01,2.822482213377952576e-02
1.122409477829933167e-01,-0.000000000000000000e+00,7.320529315620660782e-03,1.669749384745955467e-03,2.055662870407104492e-01,8.159019052982330322e-03,9.375724941492080688e-02,1.965374127030372620e-02,1.017773058265447617e-02,1.318341344594955444e-01
1.348634362220764160e-01,4.519688664004206657e-04,1.623891852796077728e-02,1.251160502433776855e-01,1.746979542076587677e-02,2.337095588445663452e-01,2.139549553394317627e-01,6.922371219843626022e-03,1.389121413230895996e-01,3.394686384126543999e-03
7.961528748273849487e-02,8.347621187567710876e-03,1.830757828429341316e-03,1.946096494793891907e-02,2.341840863227844238e-01,1.576247438788414001e-02,4.529505036771297455e-03,9.708618745207786560e-03,1.278582401573657990e-02,3.024806976318359375e-01
2.553276121616363525e-01,2.359286397695541382e-01,1.914060711860656738e-01,5.165677983313798904e-03,2.955351024866104126e-02,4.794858861714601517e-03,1.857902556657791138e-01,2.820952981710433960e-02,3.509733378887176514e-01,-0.000000000000000000e+00
8.462024480104446411e-02,-0.000000000000000000e+00,2.600996755063533783e-02,2.602021675556898117e-03,3.543421626091003418e-03,1.212448030710220337e-01,1.794000156223773956e-02,7.971022278070449829e-02,1.546911746263504028e-01,9.280136972665786743e-02
2.857967615127563477e-01,4.731749184429645538e-03,2.269377699121832848e-03,3.548621237277984619e-01,8.129255846142768860e-03,2.520424425601959229e-01,2.191425412893295288e-01,2.282456755638122559e-01,1.423358917236328125e-01,1.110924035310745239e-02
1.401555910706520081e-02,1.265907380729913712e-02,7.255306243896484375e-01,3.812254667282104492e-01,4.312257468700408936e-02,2.289266884326934814e-01,5.858708173036575317e-02,2.914181649684906006e-01,1.206166669726371765e-02,5.238267593085765839e-03
2.655861973762512207e-01,2.452129870653152466e-01,4.674449265003204346e-01,3.198622493073344231e-03,1.392929349094629288e-02,3.315069247037172318e-03,3.246751725673675537e-01,2.861860208213329315e-02,1.997973322868347168e-01,2.069556649075821042e-05
1.398490518331527710e-01,3.175295516848564148e-02,4.043451510369777679e-03,-0.000000000000000000e+00,3.116537928581237793e-01,3.309893906116485596e-01,1.584208011627197266e-01,3.369783516973257065e-03,1.027968451380729675e-01,5.227292329072952271e-02
1.507638096809387207e-01,2.893690764904022217e-02,9.185374714434146881e-03,3.033947944641113281e-02,7.654657238163053989e-04,9.223325848579406738e-01,5.412709712982177734e-01,2.067552208900451660e-01,6.439840793609619141e-02,1.639090180397033691e-01
1.171830147504806519e-01,1.112106665968894958e-01,1.543679386377334595e-01,4.615386426448822021e-01,1.303810440003871918e-02,3.144834935665130615e-01,1.160983555018901825e-02,1.091712806373834610e-02,6.992965470999479294e-03,1.423368323594331741e-02
2.328752875328063965e-01,6.115877535194158554e-03,9.124456904828548431e-03,2.660456597805023193e-01,3.906911611557006836e-01,4.947686195373535156e-01,4.311713576316833496e-01,9.013162925839424133e-03,2.364202588796615601e-01,1.409284472465515137e-01
1.569909751415252686e-01,6.346889585256576538e-02,-0.000000000000000000e+00,9.550221264362335205e-03,2.249374799430370331e-02,3.633590415120124817e-03,9.503584355115890503e-02,8.424618840217590332e-02,3.650948405265808105e-02,1.671157330274581909e-01
3.471548259258270264e-01,1.263449341058731079e-01,1.612157747149467468e-02,1.148721203207969666e-02,2.622373998165130615e-01,1.173596829175949097e-01,4.376486539840698242e-01,5.055935382843017578e-01,1.081067882478237152e-02,2.135089039802551270e-02
3.381120264530181885e-01,9.217331535182893276e-04,1.219745650887489319e-01,8.547555655241012573e-02,6.804941222071647644e-03,1.307353936135768890e-02,3.043864620849490166e-03,1.010186821222305298e-01,1.535795331001281738e-01,1.789112985134124756e-01
7.425247691571712494e-03,8.756800740957260132e-02,3.596269190311431885e-01,1.837165653705596924e-02,1.766387932002544403e-02,1.572900824248790741e-02,6.382027268409729004e-02,8.655049838125705719e-03,2.385571599006652832e-01,6.446402519941329956e-03
6.284647583961486816e-01,4.038124461658298969e-05,3.722655773162841797e-01,3.205400109291076660e-01,7.970489561557769775e-03,2.990915179252624512e-01,7.980200462043285370e-04,1.170472707599401474e-02,1.966194808483123779e-01,2.407750114798545837e-02
1.303087323904037476e-01,6.537445820868015289e-03,1.623881608247756958e-02,1.613663434982299805e-01,8.469301275908946991e-03,2.041454315185546875e-01,2.074559330940246582e-01,-0.000000000000000000e+00,3.236183896660804749e-02,3.998503554612398148e-03
3.307563439011573792e-02,2.050819993019104004e-02,5.293706059455871582e-01,5.299897864460945129e-03,2.027913928031921387e-01,9.504816494882106781e-03,3.616467863321304321e-02,1.294465642422437668e-02,1.392959803342819214e-02,1.330352388322353363e-02
1.014959346503019333e-02,2.882843911647796631e-01,1.209772452712059021e-01,1.353952586650848389e-01,3.934521675109863281e-01,3.623608499765396118e-02,4.202565643936395645e-03,3.121353387832641602e-01,1.860027611255645752e-01,4.044316411018371582e-01
1.226388104259967804e-02,4.371941089630126953e-02,2.623461484909057617e-01,1.706084311008453369e-01,2.784416778013110161e-03,9.981711208820343018e-02,3.221477195620536804e-02,7.983102113939821720e-04,1.573334783315658569e-01,-0.000000000000000000e+00
2.691890001296997070e-01,6.086078286170959473e-01,6.446345709264278412e-03,2.025652118027210236e-02,6.899622082710266113e-01,9.269117563962936401e-02,5.783661603927612305e-01,7.322916295379400253e-03,3.466355428099632263e-02,3.935403376817703247e-02
2.771160602569580078e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.173424396663904190e-03,1.023629531264305115e-01,5.038233008235692978e-03,2.919397652149200439e-01,8.208908140659332275e-02,6.493724882602691650e-03,4.696957767009735107e-02
1.186007168143987656e-02,1.616281718015670776e-01,3.103601336479187012e-01,3.902760148048400879e-01,2.623951435089111328e-01,3.633345365524291992e-01,3.678925037384033203e-01,1.430845260620117188e-02,3.747771680355072021e-01,1.432640254497528076e-01
1.949100941419601440e-01,1.192283704876899719e-01,1.339181762887164950e-04,1.486367732286453247e-01,1.799475774168968201e-02,1.941569298505783081e-01,3.283077850937843323e-02,7.916213944554328918e-03,9.471611678600311279e-02,3.478874452412128448e-03
3.676081448793411255e-02,2.029874827712774277e-03,6.972489878535270691e-03,2.065749019384384155e-01,1.232999656349420547e-02,1.039866581559181213e-01,1.285101622343063354e-01,-0.000000000000000000e+00,3.265200182795524597e-02,8.350808173418045044e-03
3.101448416709899902e-01,2.996779978275299072e-03,6.625730078667402267e-03,1.245391467818990350e-05,2.828461229801177979e-01,2.435800805687904358e-02,2.958527505397796631e-01,2.522173821926116943e-01,1.923903524875640869e-01,1.818601191043853760e-01
1.208432465791702271e-01,5.826455354690551758e-01,1.553098578006029129e-02,3.575094044208526611e-02,8.831809274852275848e-03,6.455093156546354294e-03,3.760129585862159729e-02,3.497476577758789062e-01,4.501960240304470062e-03,1.107401326298713684e-01
1.475551631301641464e-02,4.888996854424476624e-02,1.902524828910827637e-01,1.290322989225387573e-01,1.008166838437318802e-02,8.082266896963119507e-02,1.704601943492889404e-01,7.924229502677917480e-01,1.155854389071464539e-01,3.852240508422255516e-03
7.333626747131347656e-01,2.396302670240402222e-01,4.814377985894680023e-03,8.471312932670116425e-03,4.482790827751159668e-01,1.322343796491622925e-01,3.278674185276031494e-01,1.572799682617187500e-02,1.705830916762351990e-02,1.338220294564962387e-02
1.249148026108741760e-01,1.551794856786727905e-01,2.328058239072561264e-03,4.847133532166481018e-03,2.676246874034404755e-02,4.245555959641933441e-03,2.649259986355900764e-03,1.176047027111053467e-01,2.697988785803318024e-02,2.072465270757675171e-01
3.771586418151855469e-01,2.121478021144866943e-01,8.459920063614845276e-03,3.388025984168052673e-02,2.550135599449276924e-03,8.283869028091430664e-01,1.561675518751144409e-01,3.103919625282287598e-01,2.660480141639709473e-01,3.401198983192443848e-01
1.957563497126102448e-02,3.787820637226104736e-01,7.753986120223999023e-02,2.845343947410583496e-01,3.132165223360061646e-02,2.085429579019546509e-01,8.797117322683334351e-02,1.143733691424131393e-02,2.607924044132232666e-01,2.257169783115386963e-01
4.341904222965240479e-01,1.472022617235779762e-03,1.277780742384493351e-03,7.986748218536376953e-02,1.730980537831783295e-02,2.021633833646774292e-01,2.236246615648269653e-01,5.772464442998170853e-03,1.379943266510963440e-02,2.827439224347472191e-03
1.691337376832962036e-01,5.482277274131774902e-02,4.742649197578430176e-02,1.186300665140151978e-01,2.905603731051087379e-03,3.748469054698944092e-02,3.267406718805432320e-03,6.114429980516433716e-02,1.094548851251602173e-01,8.007732033729553223e-02
3.636929765343666077e-02,-0.000000000000000000e+00,1.845453381538391113e-01,2.541505992412567139e-01,1.032256335020065308e-02,1.129598096013069153e-01,1.963480608537793159e-03,3.129175603389739990e-01,1.061645746231079102e-01,3.635832807049155235e-03
3.519366681575775146e-01,1.108067575842142105e-02,9.374891524203121662e-04,3.039659857749938965e-01,9.871580637991428375e-03,2.807253003120422363e-01,2.361582219600677490e-01,9.483035653829574585e-02,1.783282756805419922e-01,8.663503453135490417e-03
3.189308643341064453e-01,-0.000000000000000000e+00,1.095993258059024811e-02,-0.000000000000000000e+00,3.522488474845886230e-01,2.986066341400146484e-01,3.268499970436096191e-01,3.963420093059539795e-01,1.390306204557418823e-01,1.853169649839401245e-01
1.349322590976953506e-02,2.886049216613173485e-03,1.203272938728332520e-01,4.538989812135696411e-02,4.017235338687896729e-01,9.623890742659568787e-03,5.715550482273101807e-02,-0.000000000000000000e+00,1.667088363319635391e-03,7.429893314838409424e-02
4.399653524160385132e-02,4.298049956560134888e-02,2.455043047666549683e-02,1.228102133609354496e-03,8.586730808019638062e-03,2.572622895240783691e-02,3.154079243540763855e-02,1.188971102237701416e-02,3.873187303543090820e-02,2.161123007535934448e-01
9.029762819409370422e-03,2.730324398726224899e-03,1.229449287056922913e-01,4.646018519997596741e-02,2.289060037583112717e-03,1.052038893103599548e-01,9.216281585395336151e-03,1.483079139143228531e-02,1.107987761497497559e-01,1.007031835615634918e-02
2.403050065040588379e-01,7.454246282577514648e-02,7.653777487576007843e-03,2.506675431504845619e-03,2.899777889251708984e-01,7.058157771825790405e-02,3.090366423130035400e-01,4.626050293445587158e-01,1.576576381921768188e-02,1.526900380849838257e-01
2.934644222259521484e-01,4.378993809223175049e-02,1.104879658669233322e-03,7.918261922895908356e-03,6.071816198527812958e-03,2.862874884158372879e-03,2.470329850912094116e-01,1.060778647661209106e-02,4.188470542430877686e-02,4.580045863986015320e-02
1.688679456710815430e-01,9.239978343248367310e-02,3.359954571351408958e-03,3.138383850455284119e-02,3.461995348334312439e-02,3.329456551000475883e-03,1.149745192378759384e-02,9.600442647933959961e-02,3.129915520548820496e-02,2.675476968288421631e-01
1.521809167570609134e-06,8.240512758493423462e-02,8.758372627198696136e-03,1.280994061380624771e-02,2.240726351737976074e-01,2.578956782817840576e-01,2.876818925142288208e-02,1.147231273353099823e-02,2.825402915477752686e-01,4.801552742719650269e-02
5.254429206252098083e-02,-0.000000000000000000e+00,6.159350741654634476e-03,1.714888843707740307e-03,6.506511569023132324e-02,1.808732002973556519e-02,3.878860175609588623e-02,6.703976988792419434e-01,1.910606957972049713e-02,1.024148762226104736e-01
9.739034809172153473e-03,2.755071222782135010e-01,3.806567788124084473e-01,2.837427556514739990e-01,2.240116521716117859e-02,2.236243635416030884e-01,1.197073459625244141e-01,5.537344142794609070e-03,1.644365340471267700e-01,1.372076757252216339e-02
8.803955279290676117e-03,7.662461698055267334e-02,3.012014925479888916e-01,3.826727271080017090e-01,5.295667797327041626e-03,2.890582680702209473e-01,2.781750857830047607e-01,5.241440609097480774e-03,2.961888313293457031e-01,1.110546384006738663e-02
1.789134293794631958e-01,1.304676569998264313e-02,1.733660995960235596e-01,2.717494368553161621e-01,1.283518876880407333e-02,2.905419468879699707e-01,1.992688179016113281e-01,6.532049179077148438e-02,2.370631247758865356e-01,1.994027048349380493e-01
1.537525467574596405e-02,9.134475886821746826e-02,3.935075402259826660e-01,2.445413023233413696e-01,3.952563740313053131e-03,7.345706969499588013e-02,8.862358331680297852e-02,2.313415752723813057e-03,2.219339311122894287e-01,9.579216130077838898e-04
3.678732514381408691e-01,4.771877080202102661e-03,3.889391422271728516e-01,2.278227210044860840e-01,1.831016503274440765e-02,1.351975649595260620e-02,3.384055942296981812e-02,5.564333125948905945e-02,2.054810076951980591e-01,2.782152593135833740e-01
2.493886277079582214e-02,9.439832530915737152e-03,4.389773011207580566e-01,3.727470040321350098e-01,2.565227681770920753e-03,7.896828465163707733e-03,3.098125336691737175e-03,5.365244150161743164e-01,1.159249618649482727e-02,1.320535410195589066e-02
1.852541416883468628e-01,1.096064690500497818e-02,2.744751274585723877e-01,4.572907090187072754e-01,2.979786833748221397e-03,4.593199193477630615e-01,1.978664286434650421e-02,1.142840832471847534e-02,1.332256384193897247e-02,3.408407792448997498e-02
6.657392252236604691e-03,8.099044114351272583e-02,1.342389136552810669e-01,8.365289308130741119e-03,2.948561906814575195e-01,4.522145912051200867e-02,2.025117725133895874e-02,4.699744284152984619e-01,5.002848338335752487e-03,5.125463604927062988e-01
3.495948156341910362e-03,1.079363584518432617e+00,5.326964706182479858e-02,4.545697942376136780e-03,1.672586500644683838e-01,2.365783229470252991e-02,1.274380832910537720e-01,1.619654335081577301e-02,6.895922124385833740e-02,1.182891055941581726e-02
4.732411205768585205e-01,1.359085086733102798e-02,3.958894908428192139e-01,3.167114555835723877e-01,4.728196654468774796e-03,1.080948114395141602e-02,1.140231918543577194e-02,1.648468226194381714e-01,2.512912452220916748e-01,4.961768090724945068e-01
1.467005461454391479e-01,1.253435760736465454e-01,6.380493938922882080e-02,1.863837391138076782e-01,4.664254374802112579e-03,4.354147613048553467e-02,7.685146760195493698e-03,1.500488668680191040e-01,4.869802296161651611e-02,5.231723561882972717e-02
2.447333037853240967e-01,7.003235816955566406e-02,2.380325691774487495e-03,6.979541853070259094e-03,3.569602593779563904e-02,2.306597530841827393e-01,2.026220858097076416e-01,4.293216858059167862e-03,6.680516991764307022e-03,5.855798348784446716e-02
2.793665528297424316e-01,3.247231617569923401e-02,1.339956279844045639e-02,8.786886930465698242e-03,3.100404143333435059e-02,1.584569364786148071e-02,3.735382556915283203e-01,1.381068024784326553e-02,2.240580022335052490e-01,2.093023795168846846e-04
2.090804129838943481e-01,8.496019057929515839e-03,1.839494891464710236e-02,1.551115419715642929e-03,2.020796984434127808e-01,1.704595983028411865e-01,1.420397311449050903e-01,1.448594592511653900e-02,2.254390865564346313e-01,1.753201633691787720e-01
1.501808017492294312e-01,2.132463082671165466e-02,1.018468406982719898e-03,4.710349719971418381e-03,3.405554890632629395e-01,1.210224553942680359e-01,4.921885728836059570e-01,5.193760152906179428e-03,3.436102345585823059e-02,9.797559119760990143e-03
1.684197038412094116e-02,5.477001667022705078e-01,8.461320400238037109e-02,3.071847259998321533e-01,3.605504631996154785e-01,2.787353470921516418e-03,1.578428549692034721e-03,1.757824271917343140e-01,1.442086696624755859e-01,9.452627040445804596e-03
4.080867469310760498e-01,1.357422024011611938e-02,4.333224594593048096e-01,1.583559624850749969e-02,1.870335265994071960e-02,4.676757380366325378e-02,4.739405214786529541e-01,3.775561461225152016e-03,2.549118101596832275e-01,9.488620795309543610e-03
7.805923931300640106e-03,3.123007118701934814e-01,2.143308222293853760e-01,2.459489852190017700e-01,3.655476495623588562e-03,2.425797730684280396e-01,1.543030291795730591e-01,1.484838314354419708e-02,2.365363240242004395e-01,1.399543602019548416e-02
1.898875534534454346e-01,2.293731784448027611e-03,1.149456351995468140e-01,1.939280629158020020e-01,4.205825272947549820e-03,1.000904198735952377e-02,8.204142563045024872e-03,3.991231024265289307e-01,9.664040803909301758e-02,1.214885804802179337e-02
1.229526475071907043e-02,3.720467090606689453e-01,2.710824366658926010e-03,8.342628180980682373e-02,8.342551300302147865e-04,2.127549797296524048e-02,7.756544277071952820e-03,2.370381802320480347e-01,9.177289158105850220e-02,4.808835312724113464e-02
5.031463503837585449e-02,1.389992386102676392e-01,1.099825836718082428e-02,1.836792975664138794e-01,1.680449396371841431e-02,2.337284386157989502e-01,2.314897328615188599e-01,-0.000000000000000000e+00,1.703710407018661499e-01,2.831439673900604248e-02
3.718463778495788574e-01,2.894993685185909271e-02,-0.000000000000000000e+00,1.210790500044822693e-02,1.765783876180648804e-02,1.400217763148248196e-03,1.904509067535400391e-01,1.899953559041023254e-02,2.967273071408271790e-02,1.632350683212280273e-01
1.357088536024093628e-01,9.742173715494573116e-04,1.776424646377563477e-01,3.766949474811553955e-01,1.593901515007019043e-01,1.238037794828414917e-01,1.142535582184791565e-01,4.115273356437683105e-01,2.661057747900485992e-02,5.530196055769920349e-02
9.409565478563308716e-03,-0.000000000000000000e+00,2.195988595485687256e-01,3.405677154660224915e-02,2.897425591945648193e-01,2.684457972645759583e-02,3.674597665667533875e-02,3.933531697839498520e-03,1.279545482248067856e-02,1.175068318843841553e-01
1.943425983190536499e-01,5.802124633191851899e-06,1.103512104600667953e-02,1.476409286260604858e-01,3.551610512658953667e-03,1.301255822181701660e-01,3.389372825622558594e-01,-0.000000000000000000e+00,3.282040357589721680e-02,1.032982580363750458e-02
2.165776193141937256e-01,2.093748189508914948e-04,2.899445965886116028e-02,6.365747191011905670e-03,1.510198810137808323e-03,1.445800364017486572e-01,8.947260677814483643e-03,2.193976566195487976e-02,2.165021300315856934e-01,5.098356306552886963e-02
2.714202553033828735e-02,5.946635501459240913e-04,2.036416530609130859e-02,3.941289782524108887e-01,4.201449453830718994e-01,4.129367768764495850e-01,1.380616985261440277e-02,7.583690807223320007e-03,6.092461291700601578e-03,6.373096704483032227e-01
1.530667096376419067e-01,6.594876945018768311e-02,3.452996015548706055e-01,2.374805361032485962e-01,1.730360388755798340e-01,4.123498219996690750e-03,4.701975285570370033e-06,3.778410851955413818e-01,1.404830813407897949e-01,1.307741831988096237e-02
2.622856758534908295e-02,1.882173418998718262e-01,2.730251476168632507e-02,8.766267448663711548e-03,2.413132227957248688e-03,6.614883244037628174e-02,1.128196530044078827e-02,2.149500250816345215e-01,1.242818757891654968e-01,1.808564960956573486e-01
1.260402519255876541e-02,1.564816087484359741e-01,4.026668369770050049e-01,2.946406304836273193e-01,1.077943947166204453e-02,1.894702389836311340e-02,5.700123962014913559e-03,5.898709059692919254e-04,3.978428542613983154e-01,3.310691118240356445e-01
2.998749613761901855e-01,3.750994056463241577e-02,-0.000000000000000000e+00,3.639659145846962929e-03,6.751925218850374222e-03,3.081873990595340729e-03,2.530321776866912842e-01,9.897942654788494110e-03,8.010237663984298706e-02,5.784872919321060181e-02
2.129534333944320679e-01,7.207854837179183960e-02,1.055248314514756203e-03,3.661751979961991310e-03,2.960886061191558838e-01,1.317680925130844116e-01,2.067340910434722900e-01,1.417228728532791138e-01,7.949622720479965210e-02,1.092155426740646362e-01
1.514525562524795532e-01,1.902770918604801409e-06,2.754841148853302002e-01,2.667749822139739990e-01,1.980901695787906647e-03,5.451587960124015808e-03,3.673984855413436890e-02,5.537387914955615997e-03,2.428000420331954956e-01,2.517927587032318115e-01
3.092521987855434418e-02,1.054291725158691406e-01,1.295500621199607849e-02,1.557235270738601685e-01,2.372226212173700333e-03,8.018232882022857666e-02,2.521348744630813599e-02,1.104589179158210754e-01,1.759186089038848877e-01,1.968492567539215088e-02
2.473042719066143036e-02,1.806960068643093109e-02,2.982483059167861938e-02,3.000622987747192383e-02,2.015734277665615082e-02,6.450423039495944977e-03,4.164173901081085205e-01,1.549220923334360123e-02,8.524611592292785645e-02,2.605554088950157166e-02
7.158713787794113159e-02,2.157732611522078514e-03,1.609727554023265839e-02,2.833997271955013275e-02,4.316416680812835693e-01,1.256864052265882492e-02,3.617283329367637634e-02,1.953318715095520020e-02,1.431558001786470413e-02,2.439508140087127686e-01
1.238493248820304871e-01,7.824936881661415100e-03,-0.000000000000000000e+00,4.646267741918563843e-02,5.519123747944831848e-03,3.783581778407096863e-02,1.132096443325281143e-02,2.554439306259155273e-01,5.475910753011703491e-02,3.215703368186950684e-02
3.804935514926910400e-02,-0.000000000000000000e+00,1.566887274384498596e-02,3.228698372840881348e-01,4.282385408878326416e-01,1.831769347190856934e-01,2.525847405195236206e-02,4.711540881544351578e-03,1.288950592279434204e-01,4.077604115009307861e-01
1.134100556373596191e-02,1.830385625362396240e-01,2.990243732929229736e-01,2.077042870223522186e-02,3.524728119373321533e-01,1.363370008766651154e-02,3.747723698616027832e-01,2.820487618446350098e-01,9.908365458250045776e-02,7.874604314565658569e-03
8.378376811742782593e-02,4.170570988208055496e-03,1.988681778311729431e-02,1.657834053039550781e-01,1.599337905645370483e-01,8.525092899799346924e-02,3.729936201125383377e-03,5.105301737785339355e-03,3.217362239956855774e-02,2.837274074554443359e-01
3.004847168922424316e-01,-0.000000000000000000e+00,2.178475633263587952e-02,4.768304526805877686e-03,3.818261027336120605e-01,4.179767370223999023e-01,2.862491309642791748e-01,1.301403641700744629e-01,2.858969271183013916e-01,2.422292381525039673e-01
2.696849405765533447e-01,9.453670680522918701e-02,6.800805218517780304e-03,-0.000000000000000000e+00,3.010583668947219849e-02,2.818332612514495850e-02,1.980815529823303223e-01,3.081988776102662086e-03,5.857273563742637634e-02,1.135385856032371521e-01
2.380545623600482941e-02,4.558176267892122269e-03,3.016225062310695648e-02,2.154446579515933990e-02,4.387740045785903931e-03,1.387318074703216553e-01,9.169948287308216095e-03,2.174703218042850494e-02,5.263237282633781433e-02,1.710498332977294922e-02
