-2.940980195999145508e-01,-1.825044453144073486e-01,4.620385169982910156e-01,-4.124539792537689209e-01,-2.121416479349136353e-01,9.873896092176437378e-02,1.028858721256256104e-01,-1.325188428163528442e-01,-1.048776656389236450e-01,-5.832719206809997559e-01
-4.175882637500762939e-01,-1.925052702426910400e-01,4.547931253910064697e-02,9.599895775318145752e-02,-7.197021245956420898e-01,-6.074242591857910156e-01,-4.620522260665893555e-01,1.706997305154800415e-01,-9.170468896627426147e-02,-4.041234776377677917e-02
-1.266539543867111206e-01,-6.283791363239288330e-02,-2.884955406188964844e-01,2.242984622716903687e-01,-8.428326994180679321e-02,-3.393829241394996643e-02,7.002439349889755249e-02,2.536240518093109131e-01,-1.941141635179519653e-01,-1.666554063558578491e-01
-2.664971053600311279e-01,-1.942586302757263184e-01,1.627202332019805908e-01,-1.992082595825195312e-01,-3.592959046363830566e-01,1.001335098408162594e-03,-7.578045874834060669e-02,1.153457164764404297e-01,-5.950847989879548550e-04,-9.637780487537384033e-03
4.620027914643287659e-02,-1.415366828441619873e-01,-1.590035296976566315e-02,-3.457922488451004028e-02,2.557252347469329834e-02,-8.156849443912506104e-02,5.087523907423019409e-02,-1.913940310478210449e-01,-8.688347786664962769e-02,-1.441690721549093723e-03
-2.398699373006820679e-01,-2.986545674502849579e-02,8.605489134788513184e-02,-3.195415437221527100e-01,-5.136863887310028076e-02,-2.072534561157226562e-01,4.186200499534606934e-01,-1.435139328241348267e-01,-6.728535294532775879e-01,-1.913916170597076416e-01
-3.736686408519744873e-01,-1.229177042841911316e-02,2.774081006646156311e-02,-3.412233591079711914e-01,2.229842692613601685e-01,-2.114953100681304932e-01,2.443476021289825439e-01,-1.650296151638031006e-01,-4.187850654125213623e-01,-3.495550155639648438e-01
1.216025128960609436e-01,9.425526112318038940e-02,-3.134578764438629150e-01,-7.041563093662261963e-02,-2.437381595373153687e-01,-3.555343747138977051e-01,2.034962922334671021e-01,1.476572453975677490e-01,-4.898095130920410156e-01,-3.074843585491180420e-01
-1.737645640969276428e-02,-3.738594353199005127e-01,3.416844084858894348e-02,2.755714356899261475e-01,-2.920583188533782959e-01,-5.723857134580612183e-02,-8.527982234954833984e-02,6.973752379417419434e-02,-6.168048381805419922e-01,-3.004404902458190918e-01
-3.845107927918434143e-02,-1.057806760072708130e-01,2.597428560256958008e-01,-2.585887722671031952e-02,-3.325463086366653442e-02,-9.924395382404327393e-02,-1.333592683076858521e-01,-1.245268210768699646e-01,-2.908606827259063721e-01,-1.221253722906112671e-01
-3.470521867275238037e-01,-2.148914383724331856e-03,-1.852600574493408203e-01,-4.263592362403869629e-01,1.646155416965484619e-01,1.116629466414451599e-01,-2.978687882423400879e-01,-5.091151106171309948e-04,-2.665885351598262787e-02,-1.548840850591659546e-01
2.128970772027969360e-01,-1.403053849935531616e-01,3.263641148805618286e-02,-2.131421864032745361e-01,-1.143229007720947266e-01,-1.756628602743148804e-01,2.184854447841644287e-01,-8.918254077434539795e-02,-3.739926815032958984e-01,-5.148822441697120667e-02
-2.654324769973754883e-01,-2.969610393047332764e-01,-6.378480046987533569e-02,3.561369478702545166e-01,-4.246521890163421631e-01,3.289493173360824585e-02,-1.287219077348709106e-01,-1.030904427170753479e-01,-1.288130600005388260e-02,-5.418142080307006836e-01
-8.570129424333572388e-02,-6.304066181182861328e-01,-1.423000395298004150e-01,-1.604069024324417114e-01,-5.407412648200988770e-01,-9.417627006769180298e-02,-2.220414951443672180e-02,-7.400826811790466309e-01,1.560683846473693848e-01,1.489833444356918335e-01
-4.094577133655548096e-01,7.884534448385238647e-02,-5.208528041839599609e-01,3.069826066493988037e-01,1.349815279245376587e-01,3.469718694686889648e-01,-4.598955512046813965e-01,-3.811327517032623291e-01,-6.197806596755981445e-01,2.978039681911468506e-01
-3.492476046085357666e-02,-5.515163391828536987e-02,-1.204501241445541382e-01,6.187018379569053650e-02,-3.331409096717834473e-01,4.074336886405944824e-01,-3.465805202722549438e-02,-3.281263634562492371e-02,-6.274660825729370117e-01,-5.874320492148399353e-02
-2.263988703489303589e-01,-2.894279919564723969e-02,1.450926214456558228e-01,-1.931011527776718140e-01,2.495793849229812622e-01,-1.682393997907638550e-01,-2.296969853341579437e-02,-2.550347745418548584e-01,-3.937954902648925781e-01,-5.196774005889892578e-01
-6.882652640342712402e-01,-4.345881640911102295e-01,-2.971865832805633545e-01,1.010591611266136169e-01,6.957823783159255981e-02,2.343513071537017822e-01,-7.439062595367431641e-01,-1.807519197463989258e-01,-7.842583656311035156e-01,3.333700597286224365e-01
-3.809003904461860657e-02,-1.750229299068450928e-01,8.945243060588836670e-02,1.561608761548995972e-01,-4.758866727352142334e-01,-4.712867438793182373e-01,8.540517650544643402e-03,3.253563120961189270e-02,-5.170177221298217773e-01,1.491836085915565491e-02
-1.101763825863599777e-02,-2.350847274065017700e-01,8.314385078847408295e-03,-3.287404179573059082e-01,2.685207501053810120e-02,1.048469021916389465e-01,-1.853387802839279175e-01,-1.148894801735877991e-01,2.280197888612747192e-01,-1.181290950626134872e-02
-3.562656231224536896e-03,-9.926886111497879028e-02,-3.978892266750335693e-01,-5.590525865554809570e-01,-1.761029288172721863e-02,1.413573175668716431e-01,-3.732212632894515991e-02,-3.775548338890075684e-01,2.580692768096923828e-01,-1.115361452102661133e-01
1.773764938116073608e-02,-2.493472546339035034e-01,-1.478006318211555481e-02,1.296797096729278564e-01,-2.760972976684570312e-01,-4.006464779376983643e-01,-1.680120527744293213e-01,2.819598317146301270e-01,-4.253894686698913574e-01,-8.434637784957885742e-01
1.261105984449386597e-01,-1.612603366374969482e-01,2.429260611534118652e-01,-4.175013303756713867e-01,-2.386338859796524048e-01,-1.445032060146331787e-01,3.075391948223114014e-01,-3.611508607864379883e-01,-3.251081407070159912e-01,-4.019682109355926514e-01
8.371292613446712494e-03,-2.701647877693176270e-01,-2.174218147993087769e-01,-4.417375624179840088e-01,6.263910979032516479e-02,9.830358903855085373e-04,-5.721473097801208496e-01,3.198445215821266174e-02,-4.307236969470977783e-01,1.069949567317962646e-01
3.388512730598449707e-01,9.556454420089721680e-02,1.385249793529510498e-01,-2.606343328952789307e-01,-2.062212675809860229e-02,-2.081218063831329346e-01,1.164317280054092407e-01,-9.191665798425674438e-02,-5.410268306732177734e-01,-2.540570497512817383e-01
-3.583061397075653076e-01,-1.766254305839538574e-01,9.733591228723526001e-02,7.943755388259887695e-02,-5.885839462280273438e-01,2.962445281445980072e-02,-4.631335139274597168e-01,2.045745998620986938e-01,-8.855991810560226440e-02,-8.506444096565246582e-01
-2.738909050822257996e-02,-2.258408069610595703e-01,-1.923021525144577026e-01,-4.801121950149536133e-01,1.441319435834884644e-01,-3.424205780029296875e-01,2.870613634586334229e-01,7.599371671676635742e-02,-3.017416894435882568e-01,-2.135558724403381348e-01
-3.057677745819091797e-01,-2.544459402561187744e-01,2.438244372606277466e-01,-2.113329470157623291e-01,-4.583301246166229248e-01,-1.849805116653442383e-01,4.081949293613433838e-01,-1.068396046757698059e-01,-1.328482180833816528e-01,-1.790767610073089600e-01
1.648563146591186523e-01,-4.951893389225006104e-01,-9.611161053180694580e-02,-5.871828794479370117e-01,-2.874489426612854004e-01,-2.734166383743286133e-01,2.049361914396286011e-01,-4.172711670398712158e-01,2.243870496749877930e-02,2.178405597805976868e-02
-2.091274410486221313e-01,4.167866334319114685e-02,2.870920300483703613e-01,-4.062033891677856445e-01,2.054865658283233643e-01,-1.278113871812820435e-01,7.292141765356063843e-02,-5.048767197877168655e-03,-3.560028672218322754e-01,-5.396367907524108887e-01
1.942788362503051758e-01,-8.752588182687759399e-02,-4.834478497505187988e-01,-2.868780195713043213e-01,-1.801633089780807495e-02,1.024518385529518127e-01,-3.089435994625091553e-01,1.301230639219284058e-01,-1.841895878314971924e-01,-1.464195549488067627e-01
1.769698709249496460e-01,-1.113784983754158020e-01,-1.002828404307365417e-01,-2.271228730678558350e-01,-1.273051798343658447e-01,-7.814230322837829590e-01,-1.607314348220825195e-01,-2.757865563035011292e-02,-4.441071301698684692e-02,-6.552179157733917236e-02
-6.856045126914978027e-02,7.792402524501085281e-03,-3.295302093029022217e-01,-4.141878802329301834e-03,-2.557213306427001953e-01,-5.612030625343322754e-02,4.348924160003662109e-01,-2.180953323841094971e-01,-2.348433583974838257e-01,-1.830379664897918701e-02
8.152244240045547485e-02,-2.056716233491897583e-01,-2.702229283750057220e-02,-1.137944012880325317e-01,-2.128444463014602661e-01,-1.170665025711059570e-01,-3.069539964199066162e-01,-5.822085142135620117e-01,-3.250516578555107117e-02,-1.756849288940429688e-01
-7.003263384103775024e-02,-1.253680586814880371e-01,-2.851907014846801758e-01,1.356697231531143188e-01,-2.032961994409561157e-01,-1.716977953910827637e-01,1.156761646270751953e-01,1.775271445512771606e-01,-2.401760071516036987e-01,-3.362423181533813477e-01
-1.908837705850601196e-01,-4.095609784126281738e-01,4.732131958007812500e-02,-3.965290784835815430e-01,-1.261069029569625854e-01,-2.201797515153884888e-01,-1.555214673280715942e-01,-2.150532454252243042e-01,3.020955324172973633e-01,2.980675399303436279e-01
2.329127043485641479e-01,-2.665826976299285889e-01,-2.692189216613769531e-01,-5.479923486709594727e-01,-3.124527037143707275e-01,1.389747112989425659e-01,1.333447843790054321e-01,-4.417816549539566040e-02,-1.246240362524986267e-01,-2.750170826911926270e-01
-3.130516707897186279e-01,-3.427928984165191650e-01,-2.587186098098754883e-01,-7.263268828392028809e-01,2.603062987327575684e-01,-4.417797923088073730e-01,-3.139925599098205566e-01,8.684153854846954346e-02,-1.063769340515136719e+00,2.484813779592514038e-01
-2.169531285762786865e-01,-3.845257759094238281e-01,1.982966065406799316e-01,-3.286550939083099365e-01,-4.337532445788383484e-02,8.212946355342864990e-02,1.969034820795059204e-01,-1.174099221825599670e-01,-2.632827758789062500e-01,-3.491528332233428955e-01
-1.184034571051597595e-01,-3.462013229727745056e-02,-8.185610920190811157e-02,-1.790278702974319458e-01,-4.112788140773773193e-01,-6.450208425521850586e-01,2.038604579865932465e-02,-3.254203200340270996e-01,-8.769600838422775269e-02,6.676086783409118652e-02
-3.724651783704757690e-02,-3.717049658298492432e-01,-1.116054281592369080e-01,-3.399763703346252441e-01,1.142023876309394836e-01,-3.692196905612945557e-01,2.780142426490783691e-02,-3.789399862289428711e-01,-6.750547289848327637e-01,2.570197880268096924e-01
-1.834551990032196045e-02,-1.922894716262817383e-01,1.128873750567436218e-01,3.963617607951164246e-02,-1.655706316232681274e-01,-3.807093575596809387e-02,-4.480706527829170227e-02,-1.931672543287277222e-02,4.750483855605125427e-02,8.583921939134597778e-02
2.571732997894287109e-01,-1.526895817369222641e-02,-1.258319169282913208e-01,-1.729956716299057007e-01,4.715050570666790009e-03,-3.489137291908264160e-01,-1.880496144294738770e-01,1.519824713468551636e-01,6.057798396795988083e-03,-1.059851422905921936e-01
2.472348324954509735e-02,1.852885335683822632e-01,3.014085069298744202e-02,1.155477315187454224e-01,-3.442326188087463379e-01,-1.255827695131301880e-01,1.244006454944610596e-01,-2.825775146484375000e-01,-2.179179638624191284e-01,-2.525169849395751953e-01
-2.418985217809677124e-01,-1.065074428915977478e-01,5.983082205057144165e-02,2.787785232067108154e-01,1.510673668235540390e-03,-1.793851703405380249e-01,-3.570930659770965576e-01,3.671854138374328613e-01,-5.256274938583374023e-01,-9.812621474266052246e-01
7.720429450273513794e-02,-4.915574789047241211e-01,5.902701988816261292e-03,-7.404729723930358887e-02,-3.669435679912567139e-01,-2.733017802238464355e-01,-4.572762846946716309e-01,2.115702927112579346e-01,5.344685539603233337e-02,-3.747785985469818115e-01
3.500380739569664001e-02,-1.511604338884353638e-01,-4.230085313320159912e-01,8.051992207765579224e-02,-3.499830067157745361e-01,1.200340464711189270e-01,1.654343754053115845e-01,-2.266349196434020996e-01,-4.166086390614509583e-02,-2.034448087215423584e-02
1.149883773177862167e-02,-3.881607204675674438e-02,-7.072769850492477417e-02,9.717288427054882050e-03,-3.885171562433242798e-02,-7.344508171081542969e-02,1.695637963712215424e-02,-4.450602084398269653e-02,5.819085612893104553e-02,2.166395448148250580e-02
-1.743422262370586395e-02,-1.334053277969360352e-01,-4.766355156898498535e-01,-2.819187752902507782e-02,7.124121487140655518e-02,-7.685993914492428303e-04,3.839066997170448303e-02,3.362815082073211670e-01,-1.880282759666442871e-01,-4.080345630645751953e-01
7.639701664447784424e-02,-4.014829099178314209e-01,-9.995374083518981934e-02,-3.087140992283821106e-02,-2.466298043727874756e-01,-3.396105766296386719e-02,-3.148525953292846680e-01,-1.514486074447631836e-01,-1.967941373586654663e-01,7.120641320943832397e-02
-2.473176270723342896e-01,1.794897019863128662e-01,-2.624265551567077637e-01,-2.608301937580108643e-01,-1.033727005124092102e-01,-6.457701325416564941e-01,6.442309916019439697e-02,1.424437016248703003e-01,-3.461910188198089600e-01,-1.659262180328369141e-01
-3.551556766033172607e-01,9.925644099712371826e-02,-3.132395148277282715e-01,-5.189550518989562988e-01,-2.095482647418975830e-01,-3.652444779872894287e-01,1.915427483618259430e-02,-5.238281562924385071e-02,3.022446334362030029e-01,-3.243995457887649536e-02
1.803386062383651733e-01,-8.617179393768310547e-01,1.092981696128845215e-01,-4.726589322090148926e-01,1.645628213882446289e-01,-3.789779841899871826e-01,-1.270058304071426392e-01,-5.873785018920898438e-01,-5.240811705589294434e-01,-3.211766481399536133e-01
-3.091752827167510986e-01,-5.227586030960083008e-01,-3.053700625896453857e-01,6.508872658014297485e-02,1.605602726340293884e-02,1.743303425610065460e-02,-3.265781402587890625e-01,-8.231091499328613281e-01,3.636949956417083740e-01,-2.223419770598411560e-02
-7.975815981626510620e-02,-4.367985129356384277e-01,-2.822335362434387207e-01,-9.882074594497680664e-02,1.420190483331680298e-01,-8.960455656051635742e-02,-2.121869027614593506e-01,-2.966164052486419678e-01,7.636518776416778564e-02,2.133412063121795654e-01
-1.163707673549652100e-02,1.372601836919784546e-02,7.760519534349441528e-02,-2.660581767559051514e-01,4.749423265457153320e-02,-3.970636427402496338e-02,-8.387012779712677002e-02,-1.915685087442398071e-01,-1.796722114086151123e-01,5.047602951526641846e-02
2.134676575660705566e-01,-6.604647040367126465e-01,-1.179161220788955688e-01,2.210074663162231445e-01,-3.148223459720611572e-01,1.229632496833801270e-01,1.534524653106927872e-02,-2.020647674798965454e-01,9.236434125341475010e-04,-2.951377332210540771e-01
-7.178174704313278198e-02,-8.491811901330947876e-02,-4.358808100223541260e-01,-7.767120599746704102e-01,1.512959152460098267e-01,-1.202873662114143372e-01,-4.620068073272705078e-01,1.657192409038543701e-01,-3.567596971988677979e-01,2.113242447376251221e-01
-6.836271882057189941e-01,-2.595525681972503662e-01,-2.702918350696563721e-01,-3.714248538017272949e-02,-6.117465496063232422e-01,1.845998764038085938e-01,9.543325752019882202e-02,-3.431168198585510254e-01,2.452744357287883759e-02,-3.525759577751159668e-01
-1.596204340457916260e-01,-1.090673431754112244e-01,2.117500156164169312e-01,-1.572702974081039429e-01,5.579335987567901611e-02,-1.313686221837997437e-01,-1.316144317388534546e-01,-1.567249745130538940e-01,7.840741425752639771e-02,-3.153197932988405228e-03
-1.990356594324111938e-01,7.976298779249191284e-02,-3.215365409851074219e-01,-1.655716747045516968e-01,1.877360343933105469e-01,7.977799326181411743e-02,-1.336372494697570801e-01,2.443756461143493652e-01,-2.186709791421890259e-01,-1.505121737718582153e-01
-3.587265014648437500e-01,-5.204534530639648438e-01,-3.678998053073883057e-01,4.930587410926818848e-01,-3.392245471477508545e-01,1.550691872835159302e-01,-1.476018577814102173e-01,1.655706204473972321e-02,-1.658728420734405518e-01,-2.433728575706481934e-01
-3.361832350492477417e-02,-2.031463198363780975e-02,4.622654616832733154e-02,-2.512055933475494385e-01,-2.329450547695159912e-01,-6.067932248115539551e-01,-6.589527130126953125e-01,-1.714344024658203125e-01,-3.268286585807800293e-01,9.718145430088043213e-02
-2.371433228254318237e-01,-8.077745139598846436e-02,-3.702893853187561035e-01,1.176977902650833130e-02,-3.271698951721191406e-01,-4.216792285442352295e-01,-3.076826035976409912e-01,-1.810485869646072388e-01,1.060039252042770386e-01,2.663048803806304932e-01
6.340003758668899536e-02,-2.977792620658874512e-01,7.643241435289382935e-02,-1.002252697944641113e-01,-2.952217161655426025e-01,-6.973481178283691406e-01,-3.714584410190582275e-01,-1.908391714096069336e-01,6.116193905472755432e-02,4.125267639756202698e-02
-1.320262104272842407e-01,-4.166597127914428711e-01,2.274867147207260132e-01,1.622346192598342896e-01,-6.914250850677490234e-01,-4.219826757907867432e-01,-1.272538304328918457e-01,3.542676270008087158e-01,-3.483686745166778564e-01,-2.011143863201141357e-01
1.672829091548919678e-01,-2.562261223793029785e-01,-2.792733609676361084e-01,5.353675782680511475e-02,-4.714471995830535889e-01,-1.058391407132148743e-01,-1.976408250629901886e-02,1.799824647605419159e-02,-2.211051434278488159e-01,-1.520585864782333374e-01
-2.879201173782348633e-01,5.268655717372894287e-02,-1.701947674155235291e-02,-4.831295907497406006e-01,-1.476008445024490356e-01,-3.327760398387908936e-01,-1.381635069847106934e-01,-3.959976136684417725e-02,1.732243746519088745e-01,-6.493545174598693848e-01
-1.381678581237792969e-01,1.757893860340118408e-01,-2.590916156768798828e-01,1.481657177209854126e-01,-2.677508890628814697e-01,-5.142552256584167480e-01,-6.435781717300415039e-02,1.976655796170234680e-02,-2.985940575599670410e-01,6.748397648334503174e-02
4.207240417599678040e-02,4.626872241497039795e-01,-1.854975968599319458e-01,-2.930878400802612305e-01,2.546148933470249176e-02,7.025991566479206085e-03,-1.040376126766204834e-01,-8.626472949981689453e-02,-1.979874521493911743e-01,-1.174431592226028442e-01
-3.454577922821044922e-01,-1.488259285688400269e-01,-6.664959192276000977e-01,-7.214946150779724121e-01,2.732000946998596191e-01,-3.342874944210052490e-01,-6.285290122032165527e-01,2.134486585855484009e-01,-6.452406644821166992e-01,3.302546739578247070e-01
1.082301437854766846e-01,-2.478488832712173462e-01,-4.777851700782775879e-02,-4.599317610263824463e-01,-3.327841758728027344e-01,-1.143405679613351822e-02,6.449550390243530273e-02,-1.063343361020088196e-01,-9.042219072580337524e-02,-6.434796378016471863e-03
-2.046147137880325317e-01,-2.170922607183456421e-02,-1.924791485071182251e-01,-4.680012464523315430e-01,9.615057148039340973e-03,-4.166974723339080811e-01,-1.298086792230606079e-01,1.242680922150611877e-01,-5.967117547988891602e-01,1.825456619262695312e-01
-3.940707147121429443e-01,-1.860788464546203613e-02,3.637549281120300293e-01,-4.010285437107086182e-01,-4.698356688022613525e-01,1.017246488481760025e-02,2.265266180038452148e-01,-7.638853043317794800e-02,-2.049522995948791504e-01,-4.103666841983795166e-01
-1.188915297389030457e-01,-1.200498417019844055e-01,-4.567706957459449768e-02,-1.115197837352752686e-01,-1.799506694078445435e-01,-8.619397878646850586e-01,-6.950129270553588867e-01,-1.098376438021659851e-01,-1.057058051228523254e-01,5.594118312001228333e-02
-1.990028470754623413e-02,-3.280709311366081238e-02,5.772602185606956482e-02,6.048060487955808640e-03,-1.532093435525894165e-02,-5.459601804614067078e-02,6.467545032501220703e-02,1.374573167413473129e-02,7.197073195129632950e-03,2.723640203475952148e-02
-1.034493222832679749e-01,2.103700861334800720e-02,-2.882378101348876953e-01,-3.176363110542297363e-01,-5.717313885688781738e-01,-1.396410465240478516e-01,1.608504205942153931e-01,-3.190035820007324219e-01,2.219861447811126709e-01,-2.433306574821472168e-01
-1.128687560558319092e-01,2.609627321362495422e-02,1.970031708478927612e-01,-2.160426378250122070e-01,-2.574314177036285400e-01,5.819572806358337402e-01,-4.303543269634246826e-02,-2.045664042234420776e-01,-4.632648825645446777e-01,-1.704942435026168823e-01
-2.495190314948558807e-02,-1.283907443284988403e-01,-2.074507772922515869e-01,-2.197749614715576172e-01,-5.520401895046234131e-02,-1.417132746428251266e-02,-2.122797220945358276e-01,2.494575381278991699e-01,-4.472554475069046021e-02,4.889545589685440063e-02
1.362543404102325439e-01,-5.613830089569091797e-01,3.926759958267211914e-02,-1.323890239000320435e-01,-7.935919165611267090e-01,-4.012986719608306885e-01,2.292523533105850220e-02,3.447981476783752441e-01,-3.965572118759155273e-01,-4.068357869982719421e-02
