-1.305359154939651489e-01,-9.674305319786071777e-01,-1.261708021163940430e+00,-2.315608970820903778e-02,-5.986858606338500977e-01,2.610001266002655029e-01,2.347094416618347168e-01,-5.635410547256469727e-01,2.065911144018173218e-01,-1.490162909030914307e-01
-8.774750828742980957e-01,-3.004391789436340332e-01,-3.512994945049285889e-02,-2.514351159334182739e-02,-4.406370520591735840e-01,-1.072560697793960571e-01,-4.015023633837699890e-02,-7.517553120851516724e-02,-2.255597151815891266e-02,-1.122096776962280273e+00
-5.894554853439331055e-01,-7.200509309768676758e-02,2.140750288963317871e-01,-3.880740702152252197e-01,3.706994280219078064e-02,-1.053186416625976562e+00,3.815327584743499756e-01,9.338461607694625854e-02,-1.009334087371826172e+00,-1.217403769493103027e+00
-6.627811789512634277e-01,-6.338838934898376465e-01,-1.810753792524337769e-01,-4.731449484825134277e-01,1.046112999320030212e-01,-1.241532325744628906e+00,-5.130907297134399414e-01,-1.751451939344406128e-01,-2.430329322814941406e-01,1.368020772933959961e-01
-5.053470134735107422e-01,9.602513909339904785e-02,-3.857254981994628906e-01,-1.738253474235534668e+00,-8.471845835447311401e-02,-1.003937602043151855e+00,-3.421403467655181885e-01,-1.108288913965225220e-01,3.723770380020141602e-01,-8.821470737457275391e-01
-2.901811599731445312e-01,2.976191043853759766e-01,3.568693995475769043e-01,5.977978706359863281e-01,-3.216098546981811523e-01,-8.063455224037170410e-01,-1.971110850572586060e-01,-5.489276647567749023e-01,-8.546822071075439453e-01,-3.235181272029876709e-01
-8.717943429946899414e-01,-7.575489580631256104e-02,-1.258710864931344986e-02,-4.436957836151123047e-01,-6.871826201677322388e-02,-1.122080087661743164e+00,-6.370149254798889160e-01,-3.417744636535644531e-01,5.949698016047477722e-02,-1.949057728052139282e-02
2.438580393791198730e-01,-5.073280930519104004e-01,-5.044226348400115967e-02,-9.112848639488220215e-01,-6.864428520202636719e-01,-6.154307126998901367e-01,3.307121619582176208e-02,-5.594730973243713379e-01,5.748673081398010254e-01,-1.159340739250183105e+00
-8.086154460906982422e-01,7.590388506650924683e-02,3.590658605098724365e-01,-3.644554018974304199e-01,-9.785426259040832520e-01,-8.926246166229248047e-01,-6.409328579902648926e-01,-2.150927484035491943e-01,2.276888191699981689e-01,-2.046036005020141602e+00
4.081805795431137085e-02,5.154567211866378784e-02,-9.643782973289489746e-01,-7.001703977584838867e-02,1.175436601042747498e-01,-1.122070908546447754e+00,4.652356207370758057e-01,-4.962112903594970703e-01,-1.070291399955749512e+00,-9.076442718505859375e-01
7.753322124481201172e-01,3.059142231941223145e-01,5.942116975784301758e-01,-9.503930807113647461e-01,-4.345898330211639404e-01,-5.062032341957092285e-01,-3.833425939083099365e-01,-9.843976050615310669e-02,-1.433969616889953613e+00,-6.654501557350158691e-01
-2.910054922103881836e-01,-2.995742261409759521e-01,2.373168468475341797e-01,-1.141902565956115723e+00,-5.942400693893432617e-01,-6.861240267753601074e-01,-2.325531840324401855e-01,-4.986350834369659424e-01,6.836595535278320312e-01,-9.620754718780517578e-01
-7.192706316709518433e-02,-2.275207266211509705e-02,9.216789156198501587e-02,-1.149591729044914246e-01,-1.180123761296272278e-01,2.076551550999283791e-03,-1.079052016139030457e-01,1.939341276884078979e-01,1.081657186150550842e-01,4.250498861074447632e-02
-1.072883903980255127e-01,-7.439911961555480957e-01,-1.850628107786178589e-01,1.156893670558929443e-01,-7.596216797828674316e-01,-8.955187201499938965e-01,-4.355237483978271484e-01,-1.392685770988464355e-01,2.232239693403244019e-01,4.174405932426452637e-01
-3.062642216682434082e-01,3.767189085483551025e-01,2.777494788169860840e-01,5.005488172173500061e-02,-9.819956421852111816e-01,-3.484015166759490967e-01,-4.302431643009185791e-02,-6.335262209177017212e-02,-6.865588426589965820e-01,-1.538081645965576172e+00
-2.935579419136047363e-01,3.013399243354797363e-01,-4.480198919773101807e-01,-1.196407556533813477e+00,-3.038868010044097900e-01,-5.984957218170166016e-01,-3.990194201469421387e-01,2.255994379520416260e-01,-1.301828742027282715e+00,3.309893608093261719e-01
-5.217515230178833008e-01,-4.882906973361968994e-01,-8.006793260574340820e-01,2.281704843044281006e-01,3.794365227222442627e-01,-1.547429084777832031e+00,-4.389089345932006836e-01,-1.293289810419082642e-01,-2.458819299936294556e-01,3.628217428922653198e-02
-2.303578658029437065e-03,1.506138443946838379e-01,-6.251202225685119629e-01,-7.451021671295166016e-01,-5.622279047966003418e-01,9.903380274772644043e-01,1.958125084638595581e-01,-9.233757853507995605e-02,-9.775851368904113770e-01,-8.189883828163146973e-01
3.795945048332214355e-01,3.723083063960075378e-03,-2.144618630409240723e-01,-1.157622337341308594e+00,-4.630635082721710205e-01,-4.374783337116241455e-01,-3.938948214054107666e-01,-5.711984038352966309e-01,-1.364354342222213745e-01,-1.314827203750610352e-01
-7.481244802474975586e-01,-1.435841917991638184e-01,-1.538870692253112793e+00,-3.883171379566192627e-01,-5.108369514346122742e-02,3.701572120189666748e-01,-1.171610236167907715e+00,2.948848530650138855e-02,-3.555535674095153809e-01,5.157810449600219727e-01
-6.215155124664306641e-01,-2.397634238004684448e-01,-2.676098048686981201e-01,-1.074015647172927856e-01,-1.343898624181747437e-01,-5.202746987342834473e-01,-1.026315689086914062e+00,-2.742332406342029572e-02,-1.888808980584144592e-02,-3.899823725223541260e-01
-7.938991785049438477e-01,-4.076186716556549072e-01,2.748616635799407959e-01,-9.566557407379150391e-01,-4.272390007972717285e-01,-1.069239258766174316e+00,-3.645568192005157471e-01,2.692934572696685791e-01,4.735109210014343262e-01,-7.693375349044799805e-01
-5.724681913852691650e-02,-6.287732124328613281e-01,9.037704765796661377e-02,-2.608161605894565582e-02,-3.018031083047389984e-02,1.035978049039840698e-01,-6.747047305107116699e-01,-9.986782073974609375e-01,-1.060302928090095520e-01,-5.950133204460144043e-01
-6.633792519569396973e-01,-7.000499367713928223e-01,4.796005189418792725e-01,-4.184778034687042236e-01,2.526878416538238525e-01,-5.019634962081909180e-01,-1.093126982450485229e-01,-8.215075731277465820e-01,-1.177126526832580566e+00,-6.806378811597824097e-02
-7.242416143417358398e-01,1.711088418960571289e-01,-2.408040910959243774e-01,7.694253921508789062e-01,-3.933047503232955933e-02,-1.438451409339904785e+00,-5.148307085037231445e-01,-6.757183074951171875e-01,-8.014619350433349609e-01,1.023621633648872375e-01
2.116541415452957153e-01,-5.118525624275207520e-01,-5.294387787580490112e-02,-3.314676880836486816e-01,-2.844294905662536621e-01,-1.365567088127136230e+00,-7.514803409576416016e-01,1.087812781333923340e-01,-5.388519167900085449e-01,5.188907496631145477e-03
-5.021185278892517090e-01,-1.673609614372253418e-01,-4.275350272655487061e-01,-3.257094621658325195e-01,3.596658408641815186e-01,-3.381493389606475830e-01,-4.406022131443023682e-01,7.320143580436706543e-01,-4.763181209564208984e-01,-8.338875770568847656e-01
-2.492565810680389404e-01,-1.974813193082809448e-01,-2.235296815633773804e-01,-1.912722736597061157e-01,-4.761587381362915039e-01,-2.475700080394744873e-01,-5.289909243583679199e-01,-1.080406785011291504e+00,1.368820220232009888e-01,9.321117401123046875e-02
-6.700967550277709961e-01,-1.399284601211547852e-01,-4.278969764709472656e-02,2.821328938007354736e-01,-5.235269069671630859e-01,-7.283617742359638214e-03,1.994081214070320129e-02,-7.390390634536743164e-01,1.553374230861663818e-01,-1.052658081054687500e+00
-7.444148659706115723e-01,-2.350041866302490234e-01,3.696838915348052979e-01,-6.178457140922546387e-01,-3.711583018302917480e-01,-1.008381843566894531e-01,-8.818986415863037109e-01,-9.210852533578872681e-02,-1.391525268554687500e+00,-1.005556508898735046e-01
-8.573344945907592773e-01,-8.608620166778564453e-01,-2.727645337581634521e-01,1.996667981147766113e-01,-1.065445542335510254e+00,-6.451603770256042480e-01,-2.165310382843017578e-01,2.138321697711944580e-01,-6.851790100336074829e-02,-7.018014043569564819e-02
2.252501435577869415e-02,-9.188277125358581543e-01,4.000871181488037109e-01,-7.630704045295715332e-01,-3.579231798648834229e-01,-9.650403261184692383e-01,-2.599938809871673584e-01,-4.579849168658256531e-02,-6.760272383689880371e-01,9.651824831962585449e-02
-5.030341744422912598e-01,9.828408956527709961e-01,-3.145136535167694092e-01,1.685039997100830078e-01,1.789501160383224487e-01,-1.486736178398132324e+00,-1.903237551450729370e-01,-2.123101949691772461e-01,-7.247157096862792969e-01,-1.014074921607971191e+00
5.014981329441070557e-02,-2.731158435344696045e-01,-7.674536108970642090e-01,-6.348150968551635742e-01,2.536865770816802979e-01,2.098847180604934692e-01,2.029561996459960938e-02,-9.327628612518310547e-01,2.897793948650360107e-01,-6.128580570220947266e-01
-5.397062301635742188e-01,-4.115769863128662109e-01,-8.484179377555847168e-01,-7.166029214859008789e-01,4.987311065196990967e-01,3.683448731899261475e-01,-5.730664730072021484e-01,8.123120665550231934e-01,-5.217500925064086914e-01,-6.703696846961975098e-01
-4.298654198646545410e-02,-4.796951413154602051e-01,-3.985360264778137207e-01,7.983998209238052368e-02,-1.345810532569885254e+00,-1.061812266707420349e-01,-8.454863727092742920e-02,-1.570231676101684570e+00,-1.820753216743469238e-01,-6.706028580665588379e-01
-7.293962836265563965e-01,-3.102154433727264404e-01,-4.864318370819091797e-01,-1.293092846870422363e+00,-5.031685344874858856e-03,-1.234032511711120605e+00,1.978339403867721558e-01,5.131775140762329102e-01,-1.352851241827011108e-01,6.033302098512649536e-02
-7.557479143142700195e-01,-9.538496136665344238e-01,-4.258972406387329102e-01,4.585427045822143555e-02,4.385895654559135437e-02,-5.190899372100830078e-01,-4.226840734481811523e-01,4.188264906406402588e-02,-1.530727505683898926e+00,1.579896956682205200e-01
-5.351469516754150391e-01,7.707162201404571533e-02,-3.419336974620819092e-01,-1.218173652887344360e-01,2.944177687168121338e-01,-1.325085759162902832e+00,-5.634279251098632812e-01,-5.102614760398864746e-01,-4.056750237941741943e-01,-2.659319341182708740e-01
-6.125401854515075684e-01,4.240535199642181396e-01,-3.930544257164001465e-01,-6.670116782188415527e-01,5.130153894424438477e-01,3.230290710926055908e-01,-3.581068515777587891e-01,-2.232705056667327881e-01,-9.116719961166381836e-01,-7.392616868019104004e-01
5.348600745201110840e-01,-1.895705312490463257e-01,-6.020646095275878906e-01,-7.676461338996887207e-02,-5.105742216110229492e-01,2.212695330381393433e-01,-2.746930122375488281e-01,-4.049605429172515869e-01,-1.058640122413635254e+00,-1.661649048328399658e-01
3.439638763666152954e-02,-1.782860308885574341e-01,1.689929701387882233e-02,-8.531159758567810059e-01,-3.709359467029571533e-01,-1.049596309661865234e+00,1.249223127961158752e-01,-4.058258533477783203e-01,6.186997145414352417e-02,-1.398083329200744629e+00
-1.088613629341125488e+00,-4.403771460056304932e-01,-1.020945549011230469e+00,1.175291016697883606e-01,-2.416727095842361450e-01,-3.764438331127166748e-01,-7.762717604637145996e-01,2.389002144336700439e-01,2.986898720264434814e-01,2.938169986009597778e-02
3.511281013488769531e-01,-2.105066031217575073e-01,5.085366964340209961e-02,-9.230484962463378906e-01,-7.147267460823059082e-02,-1.013508200645446777e+00,-6.000992655754089355e-02,-1.690208613872528076e-01,-1.103166699409484863e+00,-1.969065219163894653e-01
1.796508282423019409e-01,-3.236987888813018799e-01,2.456225603818893433e-01,2.188933789730072021e-01,-7.402218580245971680e-01,4.498631507158279419e-02,-6.835802197456359863e-01,-5.021361708641052246e-01,-8.193544149398803711e-01,-5.823611617088317871e-01
-4.778956770896911621e-01,-3.340726792812347412e-01,-7.749787569046020508e-01,3.122596815228462219e-02,4.471583068370819092e-01,-8.429606556892395020e-01,-3.593214228749275208e-02,-1.002660989761352539e-01,-2.614022791385650635e-01,-7.760449051856994629e-01
-2.676917910575866699e-01,1.430490426719188690e-02,-1.174009084701538086e+00,7.006844878196716309e-01,-4.863241314888000488e-01,-4.944988191127777100e-01,6.251485645771026611e-02,1.776182800531387329e-01,-8.269461393356323242e-01,-8.950794339179992676e-01
1.835888475179672241e-01,-1.411907196044921875e+00,-6.250452995300292969e-01,-2.244211435317993164e-01,-3.221853971481323242e-01,2.012411653995513916e-01,1.902956962585449219e-01,-2.393553107976913452e-01,-7.491214871406555176e-01,2.330523356795310974e-02
-1.059590101242065430e+00,-1.844634711742401123e-01,-1.907931715250015259e-01,-7.835900783538818359e-02,-8.801548480987548828e-01,-3.160577416419982910e-01,-1.606878787279129028e-01,-1.070395588874816895e+00,1.735489219427108765e-01,3.406597971916198730e-01
-6.186655256897211075e-03,-4.535453319549560547e-01,-2.493362575769424438e-01,-3.043872714042663574e-01,-3.544148430228233337e-02,-1.450226545333862305e+00,-1.659652590751647949e+00,-1.413507908582687378e-01,-2.913935184478759766e-01,-9.099325537681579590e-02
-7.508773207664489746e-01,-9.642742276191711426e-01,-1.511818170547485352e-01,2.366616129875183105e-01,-4.563353359699249268e-01,-5.407350659370422363e-01,1.799911558628082275e-01,2.215002775192260742e-01,2.671394348144531250e-01,-8.996967673301696777e-01
-5.564990639686584473e-01,-5.570248961448669434e-01,1.735714524984359741e-01,-3.158422112464904785e-01,-1.214962363243103027e+00,-6.401617527008056641e-01,2.678993344306945801e-02,6.828311830759048462e-02,1.698425784707069397e-02,-5.087798461318016052e-02
-1.554710566997528076e-01,-3.527632951736450195e-01,2.389138787984848022e-01,6.523581743240356445e-01,-7.853949666023254395e-01,-4.424092769622802734e-01,-5.749493464827537537e-02,1.090330034494400024e-01,-8.073157668113708496e-01,-1.236631155014038086e+00
-5.751876831054687500e-01,2.945529520511627197e-01,2.715777754783630371e-01,3.223052015528082848e-03,-1.946867555379867554e-01,-6.940675973892211914e-01,5.533682703971862793e-01,-8.811226487159729004e-01,-1.230634689331054688e+00,-1.344593167304992676e-01
-2.473549842834472656e-01,8.003142476081848145e-02,-2.336317896842956543e-01,4.842758476734161377e-01,5.449087023735046387e-01,6.690607219934463501e-02,6.686061155050992966e-03,-1.701273769140243530e-01,-9.519096016883850098e-01,-1.102190732955932617e+00
1.516669541597366333e-01,4.948674514889717102e-02,-4.426805675029754639e-01,3.664572536945343018e-02,-1.244400620460510254e+00,-9.060309827327728271e-02,-1.549810469150543213e-01,-9.031367301940917969e-01,-6.198079511523246765e-02,-9.719595313072204590e-01
-4.365044534206390381e-01,-9.981949925422668457e-01,-6.163378059864044189e-02,-9.026213884353637695e-01,-1.091502886265516281e-02,2.082635462284088135e-01,1.463103145360946655e-01,-6.558868885040283203e-01,2.559818923473358154e-01,-2.867710590362548828e-01
1.017523050308227539e+00,-1.444573551416397095e-01,-4.946496784687042236e-01,-1.942857205867767334e-01,-2.587356567382812500e-01,-9.987934827804565430e-01,-4.118528962135314941e-01,-7.256807386875152588e-02,-4.273923113942146301e-02,-3.580518662929534912e-01
6.674203872680664062e-01,1.153030022978782654e-01,-4.775975048542022705e-01,-4.391868412494659424e-01,-5.363968014717102051e-01,-1.501467674970626831e-01,-2.822299003601074219e-01,7.992743253707885742e-01,-2.148149609565734863e-01,-8.466382622718811035e-01
-3.914521932601928711e-01,1.970739513635635376e-01,6.915194392204284668e-01,-1.322324275970458984e+00,-3.367128074169158936e-01,-7.850352525711059570e-01,-7.185365557670593262e-01,-2.825976908206939697e-01,-4.395684897899627686e-01,3.724640309810638428e-01
-7.402147352695465088e-02,-2.681865915656089783e-02,-3.583262562751770020e-01,3.069461584091186523e-01,7.733906805515289307e-02,3.302938640117645264e-01,-3.938856348395347595e-02,-1.869751065969467163e-01,-4.225028157234191895e-01,-9.704756736755371094e-02
-3.788612484931945801e-01,-2.541230022907257080e-01,5.948089808225631714e-02,-1.897733509540557861e-01,-1.014725193381309509e-01,-8.505808115005493164e-01,1.098323427140712738e-02,-4.554194584488868713e-02,-7.512043714523315430e-01,-1.062341928482055664e+00
-7.059396505355834961e-01,-5.188634991645812988e-01,-1.161723017692565918e+00,-1.646782159805297852e-01,-7.953684329986572266e-01,3.559525907039642334e-01,4.163714349269866943e-01,-2.603364586830139160e-01,-2.042857557535171509e-02,-5.328250527381896973e-01
-8.700720667839050293e-01,-1.116477131843566895e+00,-6.548249125480651855e-01,-4.274266362190246582e-01,2.991620600223541260e-01,-5.988589301705360413e-02,-1.570982456207275391e+00,3.231398761272430420e-02,-2.294827401638031006e-01,2.230180241167545319e-02
-9.582454562187194824e-01,-3.545887768268585205e-01,-4.768507778644561768e-01,-1.784987449645996094e-01,-3.109143674373626709e-01,2.252357953693717718e-04,-8.037422895431518555e-01,-6.531233787536621094e-01,6.210777163505554199e-01,-3.758722841739654541e-01
-3.694158494472503662e-01,-7.574198395013809204e-02,-7.068493217229843140e-02,-6.692578196525573730e-01,2.147643566131591797e-01,-8.283566683530807495e-02,-5.753135681152343750e-01,3.175162672996520996e-01,-8.548561334609985352e-01,2.474453300237655640e-01
3.610118925571441650e-01,-7.853853702545166016e-02,-1.585992574691772461e-01,-1.034715056419372559e+00,-1.090786099433898926e+00,-1.159273743629455566e+00,2.108419239521026611e-01,-5.155287981033325195e-01,1.827949285507202148e-01,-1.005937576293945312e+00
-3.161964416503906250e-01,-6.901631355285644531e-01,6.733029335737228394e-02,-4.701907038688659668e-01,-1.230259060859680176e+00,-2.321954444050788879e-02,-5.275144577026367188e-01,-4.402846992015838623e-01,8.844383060932159424e-02,-1.073517873883247375e-01
-6.331193447113037109e-01,9.973869472742080688e-02,1.322594135999679565e-01,-1.752942502498626709e-01,-3.090063333511352539e-01,3.081070184707641602e-01,-7.992585897445678711e-01,2.470931708812713623e-01,-9.201698899269104004e-01,2.264428138732910156e-01
-1.037553191184997559e+00,1.324640810489654541e-01,-1.574588418006896973e-01,-1.686558872461318970e-01,-9.030423164367675781e-01,-8.416420966386795044e-02,1.174921318888664246e-01,-3.812929987907409668e-01,-1.727276481688022614e-02,-7.622806727886199951e-02
5.991409346461296082e-02,-4.593079984188079834e-01,-1.230713725090026855e+00,-3.854840993881225586e-01,-2.253566384315490723e-01,-5.397811532020568848e-01,-6.960622072219848633e-01,-2.829419821500778198e-02,-7.720233798027038574e-01,-9.079521521925926208e-03
-2.237205766141414642e-02,4.975408315658569336e-01,-2.499131113290786743e-01,2.337553352117538452e-01,-7.448313236236572266e-01,1.636290550231933594e-01,-1.656276136636734009e-01,5.336425080895423889e-02,-1.419109582901000977e+00,-6.053226590156555176e-01
1.746285706758499146e-01,-1.026910066604614258e+00,-1.017304509878158569e-01,-4.906773939728736877e-02,-1.000581145286560059e+00,4.674559086561203003e-02,-6.035433411598205566e-01,-7.916150689125061035e-01,-6.748498417437076569e-03,-3.585832118988037109e-01
2.424506992101669312e-01,-1.756228953599929810e-01,-7.247848510742187500e-01,-8.596442341804504395e-01,5.634012818336486816e-01,-2.125708572566509247e-02,-2.996620833873748779e-01,6.992371678352355957e-01,-5.851249694824218750e-01,-5.089939832687377930e-01
-3.476266264915466309e-01,8.138337731361389160e-02,-7.107100486755371094e-01,-1.187013745307922363e+00,-1.062476515769958496e+00,-1.032046228647232056e-01,-1.257166825234889984e-02,-9.088603258132934570e-01,2.220179736614227295e-01,1.354329884052276611e-01
-3.059958517551422119e-01,-8.367536664009094238e-01,5.776427984237670898e-01,-5.865412577986717224e-02,1.682998985052108765e-02,-4.195637404918670654e-01,2.470037192106246948e-01,-4.619736671447753906e-01,-1.347755908966064453e+00,1.926932185888290405e-01
-6.411692500114440918e-01,1.691385805606842041e-01,-5.470073223114013672e-01,4.855302572250366211e-01,-8.449651598930358887e-01,-8.741515874862670898e-01,-1.240816563367843628e-01,7.048782110214233398e-01,-1.024748682975769043e+00,-6.866155266761779785e-01
-2.963760197162628174e-01,-2.482635229825973511e-01,-2.394154965877532959e-01,6.169220209121704102e-01,8.515262044966220856e-03,4.563038349151611328e-01,-4.643786847591400146e-01,1.519656777381896973e-01,-6.215683221817016602e-01,-7.740349769592285156e-01
-7.422267198562622070e-01,4.381231218576431274e-02,5.784191489219665527e-01,-1.053467154502868652e+00,-3.881411850452423096e-01,2.525370419025421143e-01,-2.228591144084930420e-01,-1.706531969830393791e-03,-3.920423686504364014e-01,-7.491484880447387695e-01
