-1.065961122512817383e+00,-1.013062238693237305e+00,-2.092148214578628540e-01,-9.579998254776000977e-01,1.886574923992156982e-01,-1.608896493911743164e+00,-1.604429244995117188e+00,-1.511389762163162231e-01,-3.590924441814422607e-01,-2.175949960947036743e-01
-5.132991075515747070e-01,-1.121745347976684570e+00,-1.460265070199966431e-01,-3.279851675033569336e-01,-2.403348684310913086e+00,-1.287577003240585327e-01,-1.109699964523315430e+00,-1.073565840721130371e+00,8.719327300786972046e-02,3.675750195980072021e-01
-2.839498817920684814e-01,-1.199196219444274902e+00,-3.884115517139434814e-01,2.726763188838958740e-01,-2.561955451965332031e+00,9.336856193840503693e-03,-6.705347895622253418e-01,-1.433807134628295898e+00,-1.052158046513795853e-02,-1.359839200973510742e+00
-4.941894710063934326e-01,-2.583214282989501953e+00,-1.208564996719360352e+00,-1.106422841548919678e-01,-2.496414333581924438e-01,-4.875925183296203613e-01,-3.083538115024566650e-01,-1.065823912620544434e+00,-3.850065469741821289e-01,2.141051441431045532e-01
-2.571219801902770996e-01,-8.299224376678466797e-01,-4.105219841003417969e-01,-1.953955650329589844e+00,2.403638362884521484e-01,-4.564195871353149414e-01,-1.734561085700988770e+00,5.699049681425094604e-02,-1.573568344116210938e+00,2.459326237440109253e-01
8.086701482534408569e-02,-4.069714248180389404e-01,-2.018442392349243164e+00,-2.568584084510803223e-01,-4.432569742202758789e-01,-1.694444656372070312e+00,3.807869255542755127e-01,-1.205579191446304321e-01,-1.240099072456359863e+00,-1.244609951972961426e+00
-7.316071540117263794e-02,-2.460913807153701782e-01,-8.258894681930541992e-01,3.701292909681797028e-03,-1.894652247428894043e+00,-7.126101851463317871e-01,-1.343025207519531250e+00,2.988421916961669922e-02,-1.711107611656188965e+00,-4.174753725528717041e-01
5.896683037281036377e-02,-2.243884086608886719e+00,-5.036846920847892761e-02,-1.518458843231201172e+00,3.183937817811965942e-02,1.828703731298446655e-01,-2.210541814565658569e-01,-1.352986216545104980e+00,2.141031026840209961e-01,-1.250859379768371582e+00
5.995291285216808319e-03,6.831966042518615723e-01,-1.636682629585266113e+00,-1.855808615684509277e+00,-6.054095625877380371e-01,-1.110545158386230469e+00,-7.173748016357421875e-01,7.458117604255676270e-02,-1.496907591819763184e+00,1.032634675502777100e-01
5.232306122779846191e-01,2.206204533576965332e-01,-2.016532897949218750e+00,-1.322674989700317383e+00,-7.657164335250854492e-01,-1.337844967842102051e+00,-5.700526237487792969e-01,1.059266567230224609e+00,-1.380615353584289551e+00,-1.831246018409729004e+00
-3.444983065128326416e-01,-2.556737959384918213e-01,-6.094948649406433105e-01,-5.109140276908874512e-01,-4.052549600601196289e-01,-7.836312055587768555e-01,-7.347682118415832520e-01,-1.669721961021423340e+00,-2.497776448726654053e-01,-1.853134512901306152e+00
-1.046741962432861328e+00,-5.042059421539306641e-01,-1.537991523742675781e+00,-8.079296946525573730e-01,6.904044747352600098e-02,4.049729928374290466e-02,-1.210370779037475586e+00,-1.341225981712341309e+00,-2.441907674074172974e-01,8.148889988660812378e-02
6.453418731689453125e-02,-5.136561393737792969e-02,6.109156608581542969e-01,-1.273115634918212891e+00,-8.321934938430786133e-01,-3.767776489257812500e-01,3.354020416736602783e-01,-2.051444351673126221e-01,-2.534954786300659180e+00,-1.275476217269897461e+00
-7.162063121795654297e-01,7.716615200042724609e-01,-3.693517763167619705e-03,-4.437883198261260986e-01,-1.674071073532104492e+00,-8.754388093948364258e-01,-5.920124053955078125e-01,-6.065616607666015625e-01,-2.992989420890808105e-01,-2.338011264801025391e+00
-1.279278397560119629e-01,-1.289588332176208496e+00,-1.146203801035881042e-01,-7.093504071235656738e-01,-1.664908289909362793e+00,-3.183949589729309082e-01,-2.074087619781494141e+00,-4.449193775653839111e-01,-3.835216760635375977e-01,-3.090952336788177490e-01
3.365475535392761230e-01,-1.143957972526550293e+00,-2.368982136249542236e-01,-4.556039869785308838e-01,-2.022627115249633789e+00,-6.643375009298324585e-02,2.814940810203552246e-01,-1.932954907417297363e+00,-6.066397428512573242e-01,-1.339700818061828613e+00
-1.276530861854553223e+00,9.944290518760681152e-01,-3.486084192991256714e-02,-7.013938426971435547e-01,9.979532957077026367e-01,-1.238111734390258789e+00,-1.055685728788375854e-01,-1.046655058860778809e+00,-1.266457438468933105e+00,-2.488347530364990234e+00
-7.619503140449523926e-01,-5.504456162452697754e-01,-1.291124463081359863e+00,-1.903134137392044067e-01,-1.108327880501747131e-01,-1.246348261833190918e+00,-1.629076242446899414e+00,-3.632494807243347168e-01,-3.451827168464660645e-01,-6.016720086336135864e-02
-7.661363482475280762e-01,-2.567765712738037109e-01,-2.174635171890258789e+00,-1.361073374748229980e+00,-1.477033853530883789e+00,1.902360767126083374e-01,-7.351936101913452148e-01,-1.086498737335205078e+00,-4.842269718647003174e-01,4.989988803863525391e-01
-5.033936500549316406e-01,6.032875776290893555e-01,-9.538257718086242676e-01,1.610741019248962402e-01,5.999964475631713867e-01,-4.337113201618194580e-01,-2.962511731311678886e-03,-1.739477634429931641e+00,-3.759586215019226074e-01,-1.458508253097534180e+00
5.028330534696578979e-02,-7.435601949691772461e-01,-3.435188829898834229e-01,2.602405548095703125e-01,-8.792565464973449707e-01,-6.447690725326538086e-01,-5.086361169815063477e-01,6.674964427947998047e-01,-1.747782945632934570e+00,-1.788386225700378418e+00
-1.126081943511962891e+00,-5.093871355056762695e-01,3.621641099452972412e-01,-1.240019202232360840e+00,-1.385379195213317871e+00,-3.621241152286529541e-01,7.734567523002624512e-01,-2.551025152206420898e+00,-1.097429394721984863e+00,-1.794751286506652832e+00
2.759590148925781250e-01,-1.482081532478332520e+00,2.401230186223983765e-01,-1.132468581199645996e+00,-6.953233480453491211e-02,-6.699755787849426270e-01,-4.058443009853363037e-01,-1.744425773620605469e+00,-1.931602835655212402e+00,-1.389051437377929688e+00
-1.088229298591613770e+00,-2.189250662922859192e-02,-3.232389986515045166e-01,-1.034973025321960449e+00,-3.092501685023307800e-02,-2.763348340988159180e+00,-5.981623530387878418e-01,-4.686095118522644043e-01,-1.704792141914367676e+00,1.057485565543174744e-01
-2.201135903596878052e-01,-4.512569904327392578e-01,-4.762579798698425293e-01,-1.277565062046051025e-01,-1.477087020874023438e+00,-3.586527705192565918e-01,-1.927876099944114685e-02,-1.936726212501525879e+00,1.779765784740447998e-01,-1.411952257156372070e+00
-6.668430566787719727e-01,-1.134446978569030762e+00,-3.895325362682342529e-01,-1.406708598136901855e+00,-1.214296102523803711e+00,-1.076902747154235840e+00,-4.443881660699844360e-02,-1.718807458877563477e+00,4.103224575519561768e-01,-8.161062002182006836e-02
-7.423111796379089355e-01,-1.652689218521118164e+00,-1.227280497550964355e+00,-1.568881571292877197e-01,-5.364404916763305664e-01,-9.374799579381942749e-02,-2.190208196640014648e+00,-8.220385909080505371e-01,-1.052607819437980652e-01,-1.575999855995178223e-01
-4.367840886116027832e-01,-2.704185545444488525e-01,1.248603910207748413e-01,-1.533735394477844238e+00,-9.417628645896911621e-01,-8.813530206680297852e-01,-1.528537154197692871e+00,2.580778896808624268e-01,-1.785664677619934082e+00,-1.981852293014526367e+00
-1.366577148437500000e+00,-2.762722671031951904e-01,-6.469711065292358398e-01,4.242990911006927490e-01,-1.083142608404159546e-01,1.752551048994064331e-01,-1.500689029693603516e+00,-1.536690711975097656e+00,-1.240553379058837891e+00,-1.362651139497756958e-01
-1.403457403182983398e+00,8.219612836837768555e-01,-1.567130804061889648e+00,-1.786661744117736816e+00,-1.598380804061889648e-01,8.144845962524414062e-01,-5.983013510704040527e-01,-1.044539451599121094e+00,-5.553197264671325684e-01,-1.384719967842102051e+00
-4.579646140336990356e-02,-4.591202437877655029e-01,-2.572364732623100281e-02,-7.174225896596908569e-02,-1.836478710174560547e+00,-1.949180364608764648e+00,-1.518847107887268066e+00,-3.593423664569854736e-01,-4.775097966194152832e-01,-1.057627648115158081e-01
-1.647451758384704590e+00,-1.004619002342224121e+00,1.018970847129821777e+00,-6.353777647018432617e-01,-7.559602260589599609e-01,-5.364972949028015137e-01,-1.393189430236816406e+00,1.831322908401489258e-01,-8.008623123168945312e-01,-1.880238771438598633e+00
4.821116104722023010e-02,-7.750857472419738770e-01,-7.748546600341796875e-01,-1.632682085037231445e+00,-7.322853803634643555e-01,-2.092691183090209961e+00,-1.842510104179382324e-01,-4.386057257652282715e-01,-2.473360449075698853e-01,-3.712680637836456299e-01
-1.098097920417785645e+00,-5.668272972106933594e-01,-1.478848218917846680e+00,-9.938226938247680664e-01,5.181431770324707031e-01,-7.833735346794128418e-01,5.791115164756774902e-01,-1.377681970596313477e+00,-8.446393013000488281e-01,-1.459698677062988281e-01
-2.217909097671508789e+00,-1.641659855842590332e+00,-1.249134898185729980e+00,2.513168752193450928e-01,3.101470880210399628e-02,-5.283785611391067505e-02,-1.651723504066467285e+00,-1.408343791961669922e+00,-2.498113960027694702e-01,2.747648023068904877e-02
-1.396847516298294067e-01,-7.266966104507446289e-01,1.303876191377639771e-01,-1.494063138961791992e+00,-6.980917602777481079e-02,-1.342589855194091797e+00,-1.045125961303710938e+00,-3.991829231381416321e-02,-2.209419250488281250e+00,-1.833054572343826294e-01
-1.778602600097656250e+00,-4.043911993503570557e-01,4.902125000953674316e-01,-8.492404818534851074e-01,-4.760536924004554749e-02,-1.307443857192993164e+00,-4.087664484977722168e-01,-2.014496088027954102e+00,-1.236222147941589355e+00,3.344762027263641357e-01
-1.572458267211914062e+00,-7.806487381458282471e-03,-2.147545292973518372e-02,1.831903308629989624e-02,-1.248122453689575195e+00,-1.287357926368713379e+00,-5.651529431343078613e-01,-3.953200876712799072e-01,-4.522612690925598145e-01,-2.716214895248413086e+00
-4.942624270915985107e-02,-6.830212473869323730e-01,-3.048539459705352783e-01,-4.990997537970542908e-02,-3.344679772853851318e-01,-3.660947978496551514e-01,-1.456881612539291382e-01,5.154271721839904785e-01,-2.416253328323364258e+00,-1.821509718894958496e+00
-1.081126034259796143e-01,-8.416189551353454590e-01,-2.126042127609252930e+00,-2.929580807685852051e-01,-1.942810416221618652e-02,-5.712263584136962891e-01,6.026141643524169922e-01,-8.173989057540893555e-01,-1.569670557975769043e+00,-4.398981332778930664e-01
-1.376009583473205566e+00,-9.869851469993591309e-01,-1.119901061058044434e+00,-1.724561005830764771e-01,3.427419066429138184e-01,-2.392975807189941406e+00,-1.305183291435241699e+00,-2.668695896863937378e-02,-9.319080710411071777e-01,-1.020033061504364014e-01
-1.489851117134094238e+00,-1.137315869331359863e+00,-1.303093671798706055e+00,-1.540339589118957520e+00,-1.365388780832290649e-01,1.843932271003723145e-02,-6.599477529525756836e-01,-5.618531107902526855e-01,9.194337576627731323e-02,2.127050012350082397e-01
-6.713246107101440430e-01,-4.384796917438507080e-01,-4.467481970787048340e-01,-1.622369289398193359e+00,-4.736535847187042236e-01,-1.287299275398254395e+00,-2.163838148117065430e-01,-1.038942694664001465e+00,3.846401572227478027e-01,-1.978480219841003418e+00
-1.626212000846862793e+00,-2.284499853849411011e-01,-9.276400208473205566e-01,7.155002951622009277e-01,-4.770452976226806641e-01,1.832879483699798584e-01,-2.109140157699584961e+00,-1.963557839393615723e+00,-1.323249101638793945e+00,-4.475825279951095581e-02
-1.533600330352783203e+00,-6.412293314933776855e-01,-1.996336340904235840e+00,-5.824334919452667236e-02,3.289301395416259766e-01,2.041098028421401978e-01,-1.977362871170043945e+00,-3.400717675685882568e-01,-1.936269640922546387e+00,4.572666585445404053e-01
-1.226545929908752441e+00,-1.359287261962890625e+00,1.234352439641952515e-01,-7.772769927978515625e-01,-1.422898411750793457e+00,-9.508601427078247070e-01,-1.878769755363464355e+00,-1.581686437129974365e-01,-7.977013289928436279e-02,6.641546487808227539e-01
-1.017626643180847168e+00,1.758835166692733765e-01,-1.127659201622009277e+00,-1.230152130126953125e+00,6.703251600265502930e-01,-1.956060647964477539e+00,1.381120532751083374e-01,3.199017082806676626e-04,-1.331753134727478027e+00,-1.963261604309082031e+00
-6.921926736831665039e-01,-1.071666479110717773e+00,-1.704242527484893799e-01,-1.356206893920898438e+00,-3.096841871738433838e-01,-2.152727097272872925e-01,-1.488324165344238281e+00,2.724756598472595215e-01,-2.132875680923461914e+00,-1.361953496932983398e+00
-2.163385450839996338e-01,-1.003334879875183105e+00,-1.518601179122924805e+00,1.257274299860000610e-01,-1.659029960632324219e+00,4.734575003385543823e-02,-1.156968772411346436e-01,-1.690834045410156250e+00,1.528480350971221924e-01,-5.558085441589355469e-01
-6.737993955612182617e-01,-2.966595590114593506e-01,2.410191148519515991e-01,4.159087240695953369e-01,-7.984610795974731445e-01,4.697662889957427979e-01,-9.131812453269958496e-01,1.330927908420562744e-01,-2.046895027160644531e+00,-2.177944183349609375e+00
-5.315054208040237427e-02,-5.451685190200805664e-01,-1.793136239051818848e+00,-1.977105379104614258e+00,6.802362203598022461e-01,3.339645266532897949e-02,-4.250049889087677002e-01,2.839266955852508545e-01,-1.270233511924743652e+00,-2.424015998840332031e-01
-5.033883452415466309e-01,-1.874570131301879883e+00,-9.433903694152832031e-01,-2.129018455743789673e-01,-2.542297601699829102e+00,3.402594625949859619e-01,-8.883314728736877441e-01,9.015014022588729858e-02,-5.198591351509094238e-01,-4.038863182067871094e-01
-1.658945560455322266e+00,-1.664517641067504883e+00,-2.571617998182773590e-02,-6.101964116096496582e-01,-1.911520481109619141e+00,5.066143274307250977e-01,4.206409454345703125e-01,-4.542239010334014893e-01,-3.322053253650665283e-01,-1.519203782081604004e+00
-1.480540156364440918e+00,1.068608909845352173e-01,-1.660322308540344238e+00,1.388029903173446655e-01,-6.614642739295959473e-01,-1.978033483028411865e-01,-7.423100471496582031e-01,-1.528931111097335815e-01,-2.038261294364929199e-01,-2.071611024439334869e-02
