2.913734614849090576e-01,4.391269683837890625e-01,7.834355533123016357e-02,1.862736344337463379e-01,4.204043745994567871e-01,4.144723340868949890e-02,3.146336376667022705e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432845532894134521e-01,2.643190324306488037e-01,8.027657866477966309e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.990157932043075562e-02,3.840793669223785400e-01,1.667964905500411987e-01,2.596571668982505798e-02,4.091632068157196045e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.172748118638992310e-03,1.592809408903121948e-01,0.000000000000000000e+00,2.045999765396118164e-01,0.000000000000000000e+00,2.008252441883087158e-01,4.255376458168029785e-01,2.196319401264190674e-01,1.677317358553409576e-02,1.276775151491165161e-01,3.991569280624389648e-01
1.439683884382247925e-01,2.953255474567413330e-01,2.168304985389113426e-03,0.000000000000000000e+00,3.384616374969482422e-01,2.041376754641532898e-02,2.688912153244018555e-01,1.463485322892665863e-02,0.000000000000000000e+00,3.225648105144500732e-01,3.091466985642910004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004126623272895813e-02,3.363100290298461914e-01,2.206946015357971191e-01,0.000000000000000000e+00,2.186931669712066650e-01,0.000000000000000000e+00,2.399664185941219330e-02,0.000000000000000000e+00,1.637798398733139038e-01,8.386285603046417236e-02,2.173910886049270630e-01,0.000000000000000000e+00,1.475051697343587875e-02,1.047906465828418732e-02,3.750963807106018066e-01,4.427319765090942383e-02,0.000000000000000000e+00,5.690422654151916504e-01
1.256418973207473755e-01,3.517358303070068359e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.021852374076843262e-01,1.210206523537635803e-01,1.891124397516250610e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.616567194461822510e-02,1.146553009748458862e-01,0.000000000000000000e+00,1.762748360633850098e-01,0.000000000000000000e+00,7.219529151916503906e-02,3.515507876873016357e-01,2.287232279777526855e-01,0.000000000000000000e+00,1.139170378446578979e-01,0.000000000000000000e+00,1.571759022772312164e-02,0.000000000000000000e+00,1.396533995866775513e-01,3.256231844425201416e-01,2.647710740566253662e-01,0.000000000000000000e+00,8.344949036836624146e-02,3.214404881000518799e-01,2.254572212696075439e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.054991602897644043e-01
1.645649373531341553e-01,4.389714300632476807e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.376402676105499268e-01,4.043160378932952881e-01,1.352621763944625854e-01,2.071131169795989990e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.516538560390472412e-02,5.232775583863258362e-02,4.020174592733383179e-02,0.000000000000000000e+00,2.078711539506912231e-01,5.178086161613464355e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.769061535596847534e-01,3.253100439906120300e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.093268692493438721e-01,3.993223607540130615e-01,3.442577123641967773e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.978522181510925293e-01,2.087758481502532959e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599278092384338379e-01
3.620553016662597656e-01,5.013743042945861816e-01,0.000000000000000000e+00,1.130454689264297485e-01,2.267274409532546997e-01,9.391207247972488403e-02,2.376771569252014160e-01,2.941451072692871094e-01,0.000000000000000000e+00,1.487752646207809448e-01,4.246089458465576172e-01,0.000000000000000000e+00,3.553903475403785706e-02,0.000000000000000000e+00,1.796416044235229492e-01,2.320639640092849731e-01,0.000000000000000000e+00,5.465422291308641434e-03,3.958882391452789307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051299624145030975e-02,8.218541145324707031e-01,2.769157588481903076e-01,3.241509199142456055e-02,1.544994264841079712e-01,2.846632525324821472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.869960188865661621e-01,6.006195545196533203e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.995187997817993164e-01,0.000000000000000000e+00,5.181640386581420898e-01,1.252172794193029404e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.931493401527404785e-01,0.000000000000000000e+00,6.032763794064521790e-02,2.678045034408569336e-01,1.655007004737854004e-01,1.236441545188426971e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.981969475746154785e-01,2.644484043121337891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.854772806167602539e-01,7.232350707054138184e-01,2.158458083868026733e-01,0.000000000000000000e+00,1.100181415677070618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.169388115406036377e-01,6.089273095130920410e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.022513508796691895e-01,8.091292530298233032e-02,1.095025241374969482e-01,8.310794085264205933e-02,9.697069227695465088e-02,0.000000000000000000e+00,1.574567705392837524e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.334339857101440430e-01,2.731677843257784843e-03,2.482725866138935089e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.690480351448059082e-01,1.454808115959167480e-01,1.614134907722473145e-01,0.000000000000000000e+00,1.828191578388214111e-01,4.946013092994689941e-01,4.000602662563323975e-01,0.000000000000000000e+00,9.961374849081039429e-02,1.625296771526336670e-01,1.276329755783081055e-01,5.718804895877838135e-02,3.372019529342651367e-01,0.000000000000000000e+00
3.089508116245269775e-01,1.371273696422576904e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.238322496414184570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.576489210128784180e-01,2.190088927745819092e-01,2.759563624858856201e-01,2.014239132404327393e-01,0.000000000000000000e+00,3.093746900558471680e-01,2.255973666906356812e-01,8.906876295804977417e-02,1.091909687966108322e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.393417954444885254e-01,0.000000000000000000e+00,2.343210875988006592e-01,5.020918250083923340e-01,0.000000000000000000e+00,3.257123529911041260e-01,2.311365902423858643e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.986918896436691284e-01,1.731121093034744263e-01,6.817764788866043091e-02,2.960924990475177765e-02,0.000000000000000000e+00
5.631413459777832031e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.416319310665130615e-02,3.801733851432800293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.391487598419189453e-01,0.000000000000000000e+00,2.601753175258636475e-01,6.194462254643440247e-02,1.866039931774139404e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.574931442737579346e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.613541185855865479e-01,3.827654123306274414e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.054308935999870300e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000195369124412537e-01,1.138152629137039185e-01,0.000000000000000000e+00,1.859577447175979614e-01,0.000000000000000000e+00
5.372337698936462402e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.366395056247711182e-01,3.694489598274230957e-01,1.857616454362869263e-01,0.000000000000000000e+00,4.064795561134815216e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.875400990247726440e-02,0.000000000000000000e+00,1.653853505849838257e-01,1.587938666343688965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.754144862294197083e-02,0.000000000000000000e+00,2.511535882949829102e-01,2.919718921184539795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.632478579878807068e-03,0.000000000000000000e+00,7.614134997129440308e-02,2.213500626385211945e-02
3.807482421398162842e-01,9.276775270700454712e-02,0.000000000000000000e+00,6.983867287635803223e-02,1.856533586978912354e-01,1.490580616518855095e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.733316928148269653e-02,1.322115510702133179e-01,6.916147470474243164e-02,0.000000000000000000e+00,9.217882156372070312e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.337150871753692627e-01,1.607791185379028320e-01,0.000000000000000000e+00,2.694481015205383301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.883236557245254517e-02,0.000000000000000000e+00,3.358436003327369690e-02,0.000000000000000000e+00
3.385523557662963867e-01,1.449359804391860962e-01,4.945068433880805969e-02,9.890432469546794891e-03,1.644383668899536133e-01,9.927301853895187378e-02,7.656195759773254395e-02,0.000000000000000000e+00,7.010582834482192993e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.780647277832031250e-01,0.000000000000000000e+00,1.726589649915695190e-01,1.307853907346725464e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963926255702972412e-01,2.738959789276123047e-01,2.662099897861480713e-01,1.161938607692718506e-01,0.000000000000000000e+00,2.559136785566806793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.769224882125854492e-02,8.758274838328361511e-03
3.734469115734100342e-01,1.621552556753158569e-01,8.428397774696350098e-02,0.000000000000000000e+00,1.745211184024810791e-01,2.207022346556186676e-02,4.780339077115058899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715621948242187500e-01,0.000000000000000000e+00,6.067761778831481934e-02,2.043166607618331909e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406794488430023193e-01,2.678987979888916016e-01,2.255317121744155884e-01,5.362595617771148682e-02,0.000000000000000000e+00,2.733919955790042877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.149562224745750427e-01,4.377233237028121948e-02,1.442525684833526611e-01,1.961448974907398224e-02,1.884214878082275391e-01,9.364283829927444458e-02,3.855543583631515503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335451006889343262e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.242578923702239990e-01,6.266430765390396118e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.514921367168426514e-02,6.619292497634887695e-02,1.895311623811721802e-01,3.225272521376609802e-03,2.696752361953258514e-02,2.341761067509651184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.619971036911010742e-02
2.013371698558330536e-02,1.259799301624298096e-02,7.783154398202896118e-02,0.000000000000000000e+00,9.713994711637496948e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.688612142577767372e-04,6.326418835669755936e-03,0.000000000000000000e+00,4.374608397483825684e-02,3.381428122520446777e-02,2.216809056699275970e-02,0.000000000000000000e+00,2.458601444959640503e-02,2.647616714239120483e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.728878542780876160e-02,3.327772021293640137e-02,8.635590970516204834e-02,1.299161836504936218e-02,6.952212750911712646e-02,2.083949558436870575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426955312490463257e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.479318555444478989e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.383328042924404144e-02,2.617337973788380623e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.025544695556163788e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.431399397552013397e-02,5.566188693046569824e-02,1.010235864669084549e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.983191356062889099e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.620989851653575897e-02,2.521924860775470734e-02,2.672953996807336807e-03,2.240778878331184387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523238956928253174e-02,4.507932811975479126e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.424483239650726318e-03
1.894857175648212433e-02,1.131392829120159149e-02,1.698110997676849365e-02,9.866459295153617859e-03,2.933175303041934967e-03,2.043423615396022797e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.886346191167831421e-02,1.989537850022315979e-02,2.304734103381633759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391907967627048492e-02,1.461084652692079544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921079494059085846e-02,0.000000000000000000e+00,1.225552288815379143e-03,9.718992747366428375e-03,0.000000000000000000e+00,1.282905787229537964e-02,0.000000000000000000e+00,5.488388705998659134e-03,0.000000000000000000e+00,6.597687024623155594e-03,7.968801073729991913e-03,1.558140758424997330e-02
0.000000000000000000e+00,2.270131744444370270e-02,0.000000000000000000e+00,7.299167569726705551e-03,2.527436241507530212e-02,9.935324080288410187e-03,2.353478781878948212e-02,1.462625898420810699e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.719230044633150101e-03,1.321504171937704086e-02,6.324669811874628067e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.144917130470275879e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.969839446246623993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185869704931974411e-02,1.611641980707645416e-02,5.990820005536079407e-03,1.041306927800178528e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.168549276888370514e-03,2.164248190820217133e-02,0.000000000000000000e+00,2.349664270877838135e-02,2.701692748814821243e-03,1.415015081875026226e-03,0.000000000000000000e+00,1.460674777626991272e-02,2.488460578024387360e-02,2.038788236677646637e-02,0.000000000000000000e+00,1.873121410608291626e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.531582705676555634e-03,0.000000000000000000e+00,2.256144396960735321e-02,2.313632983714342117e-03,2.149990200996398926e-02,2.076499722898006439e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.559457392431795597e-03,7.628125022165477276e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.895054623484611511e-03,0.000000000000000000e+00,1.727229356765747070e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.785141933709383011e-03
2.410969696938991547e-02,2.295775525271892548e-02,3.669134527444839478e-02,7.281809113919734955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.049061097204685211e-02,2.653588727116584778e-02,4.097349569201469421e-02,2.585441246628761292e-02,0.000000000000000000e+00,3.577437310013920069e-04,3.985470905900001526e-02,5.692090839147567749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.145893245935440063e-02,3.469192981719970703e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.053668748587369919e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999766496941447258e-03,2.505035139620304108e-02,8.566599339246749878e-02,0.000000000000000000e+00
1.231265254318714142e-02,0.000000000000000000e+00,6.748143583536148071e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.447143644094467163e-02,0.000000000000000000e+00,5.868557468056678772e-02,0.000000000000000000e+00,2.749572992324829102e-01,1.087672635912895203e-01,3.917198628187179565e-02,0.000000000000000000e+00,1.107341423630714417e-02,5.907619744539260864e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.966955333948135376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.953186683356761932e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.876443415880203247e-02,2.298298850655555725e-02,3.905746620148420334e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.868796586990356445e-03,7.440549880266189575e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.638897657394409180e-01,1.297533232718706131e-02,0.000000000000000000e+00,5.272421613335609436e-02,1.674401015043258667e-02,1.805370151996612549e-01,4.888945817947387695e-02,1.282344162464141846e-01,0.000000000000000000e+00,8.323580771684646606e-02,0.000000000000000000e+00,4.332118667662143707e-03,1.232620105147361755e-01,4.550033062696456909e-02,0.000000000000000000e+00,3.823534771800041199e-02,4.379194229841232300e-02,0.000000000000000000e+00,1.428572833538055420e-01,2.724031209945678711e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.449305657297372818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067756861448287964e-02,1.376401484012603760e-01,9.831038862466812134e-02
0.000000000000000000e+00,7.578491419553756714e-02,3.066329061985015869e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.334813516587018967e-02,0.000000000000000000e+00,9.942497313022613525e-02,1.352323889732360840e-01,2.474900782108306885e-01,0.000000000000000000e+00,4.455105215311050415e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.441540658473968506e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.501575052738189697e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.956777837127447128e-03,3.124674856662750244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.471465244889259338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.864723891019821167e-02,9.552713483572006226e-02,3.232090175151824951e-02
7.628779113292694092e-02,1.889686286449432373e-01,2.918643951416015625e-01,5.325141176581382751e-02,5.824339389801025391e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.754423916339874268e-01,1.283250153064727783e-01,3.546297848224639893e-01,8.593448996543884277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145577907562255859e-01,3.922140598297119141e-02,0.000000000000000000e+00,3.705664575099945068e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.695291794836521149e-03,2.031973004341125488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.834865570068359375e-02,1.950284689664840698e-01,6.164899840950965881e-02
0.000000000000000000e+00,8.073240518569946289e-02,0.000000000000000000e+00,2.232174128293991089e-01,2.781912088394165039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.543275266885757446e-01,2.304137498140335083e-01,0.000000000000000000e+00,2.168646603822708130e-01,2.327684313058853149e-02,1.872182786464691162e-01,0.000000000000000000e+00,3.299393653869628906e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.893506824970245361e-01,1.652841567993164062e-01,1.410690546035766602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.919850647449493408e-01,0.000000000000000000e+00,4.817418009042739868e-02,0.000000000000000000e+00,2.768359554465860128e-04,0.000000000000000000e+00,1.295645255595445633e-02,3.433905839920043945e-01,1.124707534909248352e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.061634540557861328e-02,1.750891059637069702e-01,4.683958292007446289e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.583434671163558960e-02,1.537490338087081909e-01,0.000000000000000000e+00,3.080032765865325928e-01,1.839399337768554688e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.085796833038330078e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.190078929066658020e-01,2.056705057621002197e-01,4.482712149620056152e-01,0.000000000000000000e+00,2.028038501739501953e-01,0.000000000000000000e+00,1.783533841371536255e-01,0.000000000000000000e+00,2.383694499731063843e-01,0.000000000000000000e+00,1.590267755091190338e-02,0.000000000000000000e+00,1.943603754043579102e-01,1.911229640245437622e-01,1.115637198090553284e-01
1.284344792366027832e-01,2.636067569255828857e-01,2.108392119407653809e-01,4.511317610740661621e-02,2.033168822526931763e-01,1.772987842559814453e-01,4.619645327329635620e-02,0.000000000000000000e+00,8.411498367786407471e-02,0.000000000000000000e+00,2.375223934650421143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736677736043930054e-01,2.314928732812404633e-02,0.000000000000000000e+00,1.984127908945083618e-01,1.187111362814903259e-01,1.099201478064060211e-02,0.000000000000000000e+00,1.747880131006240845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.796196579933166504e-01,0.000000000000000000e+00,2.508212924003601074e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.343447901308536530e-02,0.000000000000000000e+00
3.810680210590362549e-01,2.872970402240753174e-01,1.056242734193801880e-01,0.000000000000000000e+00,3.163717389106750488e-01,2.409720569849014282e-01,4.350571036338806152e-01,2.749760635197162628e-02,1.684052199125289917e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089581623673439026e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.314498126506805420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.087858468294143677e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.690057486295700073e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.605395376682281494e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.394486308097839355e-01,1.951803267002105713e-01,1.485426872968673706e-01,1.317934095859527588e-01,0.000000000000000000e+00
5.340952277183532715e-01,3.071419894695281982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.721689343452453613e-02,1.496285200119018555e-01,0.000000000000000000e+00,1.412255614995956421e-01,1.556783467531204224e-01,9.396322071552276611e-03,3.466445803642272949e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.236406087875366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.990483999252319336e-01,5.814520269632339478e-02,3.361765146255493164e-01,9.241856634616851807e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.014175429940223694e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.980307728052139282e-02,0.000000000000000000e+00,2.885306179523468018e-01,8.217401057481765747e-02,1.260471194982528687e-01
0.000000000000000000e+00,2.391071766614913940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.946417503058910370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.603517219424247742e-02,0.000000000000000000e+00,1.636822819709777832e-01,2.334921658039093018e-01,0.000000000000000000e+00,3.436056077480316162e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.077819406986236572e-01,0.000000000000000000e+00,1.187849566340446472e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.908818334341049194e-01,6.599067151546478271e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.086740493774414062e-01,1.075704768300056458e-01,3.770110905170440674e-01,1.309824138879776001e-01,3.870573043823242188e-01,1.527136862277984619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898555949330329895e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.199480921030044556e-02,0.000000000000000000e+00,3.182768225669860840e-01,0.000000000000000000e+00,1.134499385952949524e-01,4.056986868381500244e-01,0.000000000000000000e+00,1.412878334522247314e-01,6.157935410737991333e-02,5.019094422459602356e-02,7.273601740598678589e-02,0.000000000000000000e+00,7.676127552986145020e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628389298915863037e-01,1.471260190010070801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.903068304061889648e-02,4.737129807472229004e-02,1.385779529809951782e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.117979109287261963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.753026068210601807e-02,0.000000000000000000e+00,9.980736672878265381e-02,0.000000000000000000e+00,1.337879747152328491e-01,1.156272962689399719e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.495370734483003616e-02,2.682381570339202881e-01,3.083552718162536621e-01,1.933752149343490601e-01,1.106071621179580688e-01,0.000000000000000000e+00,1.651744097471237183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751086354255676270e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.221291065216064453e-01,1.129031181335449219e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.662780880928039551e-01
2.438938170671463013e-01,1.135200560092926025e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.196244154125452042e-03,1.453211605548858643e-01,0.000000000000000000e+00,1.266397237777709961e-01,1.669931709766387939e-01,2.331713289022445679e-01,3.902722001075744629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012339532375335693e-01,0.000000000000000000e+00,4.223090112209320068e-01,2.379054725170135498e-01,0.000000000000000000e+00,3.272229433059692383e-02,2.755551338195800781e-01,0.000000000000000000e+00,3.187837451696395874e-02,1.820713281631469727e-01,6.497728824615478516e-02,0.000000000000000000e+00,1.328320652246475220e-01,0.000000000000000000e+00,3.425483009777963161e-04,0.000000000000000000e+00,2.878848016262054443e-01,1.278889924287796021e-01
0.000000000000000000e+00,3.466569483280181885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121011674404144287e-01,1.439753454178571701e-02,1.262394785881042480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.232487648725509644e-01,1.704434491693973541e-02,3.352577984333038330e-01,0.000000000000000000e+00,1.614872813224792480e-01,1.458760201930999756e-01,0.000000000000000000e+00,5.123887658119201660e-01,2.742952704429626465e-01,9.394430369138717651e-02,8.127383142709732056e-02,2.017249315977096558e-01,3.282237052917480469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.785162374377250671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.887417212128639221e-02,5.512050986289978027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666763663291931152e-02,1.717528104782104492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938397586345672607e-01,0.000000000000000000e+00,2.759366994723677635e-03,1.066581308841705322e-01,6.614997982978820801e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.544762194156646729e-01,1.865610182285308838e-01,3.806355893611907959e-01,1.855213046073913574e-01,7.853914797306060791e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.551742881536483765e-03,4.851051568984985352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.877877116203308105e-01,1.999363899230957031e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.430927217006683350e-01,8.219884335994720459e-02,2.297501266002655029e-01,2.933208048343658447e-01,0.000000000000000000e+00,2.877689003944396973e-01,3.414012491703033447e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.612019687891006470e-01,2.119401544332504272e-01,3.686273992061614990e-01,9.339046478271484375e-02,1.497716307640075684e-01,1.557233929634094238e-02,0.000000000000000000e+00,1.628761887550354004e-01,3.755504488945007324e-01,2.234652042388916016e-01,4.029886722564697266e-01,2.503363192081451416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.443207442760467529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
