-1.422849018126726151e-02,1.503344625234603882e-02,-6.071538664400577545e-03,1.478368043899536133e-02,-2.409763261675834656e-02,-2.430293336510658264e-02,-4.911869182251393795e-04,-2.098255790770053864e-02,2.916064579039812088e-03,1.791318354662507772e-04,-1.872687228024005890e-02,1.165038906037807465e-02,1.044968143105506897e-02,-1.624811440706253052e-02,-2.523993607610464096e-03,-4.650412301998585463e-04,2.225997298955917358e-02,-8.987291716039180756e-03,-3.874019952490925789e-03,-5.511679919436573982e-04,1.568521372973918915e-02,1.472874637693166733e-02,7.784937508404254913e-03,-2.562000043690204620e-02,1.296971179544925690e-02,-1.786936447024345398e-02,-4.750841297209262848e-03,-2.517833001911640167e-02,2.250042930245399475e-02,1.140820235013961792e-02,-1.545816846191883087e-02,-2.016217075288295746e-02
-1.902752183377742767e-02,-2.528575621545314789e-02,-1.588633097708225250e-02,7.337681017816066742e-03,2.240824699401855469e-02,-7.266189903020858765e-03,9.587970562279224396e-03,-1.017697248607873917e-02,-1.146885007619857788e-02,9.622221812605857849e-03,-1.414575055241584778e-02,-9.028945118188858032e-03,1.085322629660367966e-02,7.483878638595342636e-03,1.177992671728134155e-02,5.292720161378383636e-03,-8.828869089484214783e-03,-1.966323005035519600e-03,1.410589087754487991e-02,1.649442687630653381e-02,-2.465512603521347046e-02,-6.157035473734140396e-03,-2.246246859431266785e-02,1.186520420014858246e-02,1.747519592754542828e-03,-1.851769350469112396e-02,-1.900755427777767181e-02,2.066006511449813843e-02,-1.712485402822494507e-02,-1.209025830030441284e-02,1.898147724568843842e-02,-4.112333524972200394e-03
-1.445317361503839493e-02,-2.084880135953426361e-02,1.954825781285762787e-02,6.244326476007699966e-03,-4.021728411316871643e-03,-2.580803586170077324e-03,8.943669497966766357e-03,3.422263544052839279e-03,-9.754892438650131226e-03,-2.091669104993343353e-02,1.445576548576354980e-02,3.870074287988245487e-04,-1.070949528366327286e-02,-1.664837636053562164e-02,2.425598353147506714e-02,2.490301802754402161e-02,3.461990877985954285e-02,-2.342846617102622986e-02,1.528837531805038452e-02,-1.859947293996810913e-02,-1.940746977925300598e-02,2.395837567746639252e-02,-1.755929552018642426e-02,-1.294275745749473572e-02,6.609739270061254501e-03,6.508280639536678791e-04,4.921175539493560791e-03,1.347647048532962799e-02,3.068095538765192032e-03,-4.257437773048877716e-03,-1.998358173295855522e-03,-1.887367106974124908e-02
-6.562007591128349304e-03,2.227675169706344604e-02,2.552493847906589508e-02,-2.977539226412773132e-02,8.682892657816410065e-03,4.002613015472888947e-03,-1.134955044835805893e-02,1.843792013823986053e-02,-1.302259042859077454e-02,2.977571217343211174e-03,1.037441752851009369e-02,-3.346459940075874329e-02,2.822713553905487061e-02,-1.466838270425796509e-02,5.691330414265394211e-03,-1.076520793139934540e-02,-2.868015505373477936e-02,-1.111693447455763817e-03,-2.673239074647426605e-02,1.331691537052392960e-02,2.656120806932449341e-02,-1.510033011436462402e-02,-1.978073269128799438e-02,1.506490632891654968e-02,1.061366219073534012e-02,2.334796451032161713e-02,-1.090520247817039490e-02,1.691259443759918213e-02,-2.793999621644616127e-03,3.659525187686085701e-03,-1.568111591041088104e-02,3.135394770652055740e-03
-2.197411097586154938e-02,1.423277147114276886e-02,-3.431191667914390564e-03,-1.251976564526557922e-02,-9.875553660094738007e-03,9.390917606651782990e-03,1.540288515388965607e-02,-1.263725291937589645e-02,3.682276234030723572e-03,2.602686174213886261e-02,1.022368785925209522e-03,3.698403248563408852e-03,1.081402599811553955e-02,2.614792995154857635e-02,-2.027699537575244904e-02,-6.323849409818649292e-02,-1.904176734387874603e-02,-3.278136253356933594e-02,-2.625445462763309479e-02,1.345794741064310074e-02,7.138392329216003418e-02,-7.790838927030563354e-02,-5.517537891864776611e-02,-7.826334796845912933e-03,-9.573502093553543091e-02,3.628872567787766457e-03,2.696075942367315292e-03,-1.162085868418216705e-02,5.790888331830501556e-03,-2.176548726856708527e-02,-5.154577083885669708e-03,7.285933941602706909e-03
2.619070746004581451e-02,2.160744555294513702e-02,-6.092946603894233704e-02,3.405125439167022705e-02,1.288513932377099991e-02,3.150356467813253403e-03,-7.750270888209342957e-03,5.382954329252243042e-02,-2.098232880234718323e-02,5.280046910047531128e-02,3.817023709416389465e-02,-3.478702390566468239e-03,1.554119214415550232e-02,-1.264048554003238678e-02,-1.511208480224013329e-03,3.039987292140722275e-03,-1.957754604518413544e-02,7.329675555229187012e-02,1.299930177628993988e-02,-7.955008745193481445e-02,2.148630656301975250e-02,8.401916362345218658e-03,-1.675737835466861725e-02,-2.839082106947898865e-02,4.728881642222404480e-02,6.920995563268661499e-02,3.143807873129844666e-03,-3.717744350433349609e-02,-3.961830958724021912e-02,1.309606153517961502e-02,-1.470867544412612915e-02,4.351019486784934998e-02
-3.597386553883552551e-02,1.015801448374986649e-02,-9.643212705850601196e-02,-3.904312103986740112e-02,-1.818362995982170105e-02,-6.870594341307878494e-03,-3.134949505329132080e-02,4.170364886522293091e-02,1.154864486306905746e-02,1.225471124053001404e-01,5.037396028637886047e-02,1.550114899873733521e-02,-3.674210608005523682e-02,6.209404818946495652e-05,-3.260122239589691162e-02,-1.666313223540782928e-02,-7.397782057523727417e-02,1.288861483335494995e-01,-4.750163853168487549e-02,-1.829537749290466309e-01,-7.465873379260301590e-03,-4.117328673601150513e-02,8.191933855414390564e-03,-1.749382913112640381e-02,2.495930716395378113e-02,1.533166468143463135e-01,-1.273783762007951736e-02,7.931717485189437866e-02,-1.000282317399978638e-01,-6.105751730501651764e-03,2.110076881945133209e-02,6.286778301000595093e-02
-7.118120789527893066e-03,-4.363933950662612915e-02,-9.149225056171417236e-02,-2.372519299387931824e-02,2.744878176599740982e-03,-2.925376035273075104e-02,-2.377924881875514984e-02,-9.292865172028541565e-03,-1.289658900350332260e-02,2.262606173753738403e-01,-1.589027978479862213e-02,-2.675962168723344803e-03,-4.157567024230957031e-02,-7.039323449134826660e-03,-1.057403162121772766e-02,-3.442754223942756653e-02,-4.166286438703536987e-02,1.171906590461730957e-01,-4.284746944904327393e-03,-2.730044722557067871e-01,-1.626618765294551849e-02,2.690132893621921539e-02,-2.462675562128424644e-03,-2.308890409767627716e-02,4.538470134139060974e-02,1.247057616710662842e-01,1.064789853990077972e-02,1.018724665045738220e-01,-1.143945753574371338e-01,-5.735755898058414459e-03,1.732176542282104492e-02,6.320311129093170166e-02
7.972877472639083862e-03,-6.140339747071266174e-02,-8.754310198128223419e-03,3.601468726992607117e-02,1.247040033340454102e-01,5.038612987846136093e-03,-8.828429877758026123e-02,-3.963313624262809753e-02,4.199991817586123943e-04,2.064984440803527832e-01,-3.443552553653717041e-02,-5.519681796431541443e-02,3.076455555856227875e-02,-4.027507454156875610e-02,-9.379918873310089111e-02,-5.623521283268928528e-02,-1.322146598249673843e-02,1.167267709970474243e-01,4.935934673994779587e-03,-2.583081424236297607e-01,7.035665214061737061e-03,1.097072213888168335e-01,3.068116027861833572e-03,-5.732923001050949097e-02,3.859892860054969788e-02,1.619529575109481812e-01,1.920823007822036743e-02,7.664824277162551880e-02,-1.732967197895050049e-01,-5.027741659432649612e-03,1.152742281556129456e-01,-9.722595661878585815e-02
-2.043733149766921997e-01,9.188634157180786133e-02,-1.630159169435501099e-01,8.061920106410980225e-02,1.652348488569259644e-01,3.721818327903747559e-02,-1.239576712250709534e-01,1.574761234223842621e-02,4.060025885701179504e-02,1.839792877435684204e-01,4.987723007798194885e-02,-6.884700804948806763e-02,6.961059570312500000e-02,-9.348340332508087158e-02,-2.901610434055328369e-01,-7.819744199514389038e-02,-2.336656488478183746e-02,2.229877710342407227e-01,-5.209147185087203979e-02,-2.323042452335357666e-01,-4.346122965216636658e-02,7.013791054487228394e-02,-3.175781294703483582e-02,-1.220047846436500549e-01,5.453749746084213257e-02,2.493273466825485229e-01,1.197517961263656616e-01,2.597604393959045410e-01,-5.054686963558197021e-02,1.998065738007426262e-03,2.446489930152893066e-01,5.662148818373680115e-02
-1.365771889686584473e-01,9.991828352212905884e-02,-7.657656818628311157e-02,1.010097637772560120e-01,1.686011701822280884e-01,-2.850587479770183563e-03,-1.899999529123306274e-01,-2.975805848836898804e-02,-7.993631064891815186e-02,2.861268520355224609e-01,1.533947885036468506e-01,-3.992356732487678528e-02,2.369066327810287476e-02,-1.458648592233657837e-01,-2.835756540298461914e-01,-2.124554105103015900e-02,-2.448383904993534088e-02,8.851072937250137329e-02,-1.038051024079322815e-01,-2.747622430324554443e-01,-8.647855371236801147e-02,9.300474077463150024e-02,-1.196050494909286499e-01,-5.086335539817810059e-02,2.924649417400360107e-01,1.965517550706863403e-01,6.693832576274871826e-02,1.767181605100631714e-01,-6.334071513265371323e-03,1.390676829032599926e-03,3.123568296432495117e-01,-6.963389925658702850e-03
-4.070376604795455933e-02,2.423538565635681152e-01,-1.861811131238937378e-01,-3.016971983015537262e-02,2.379953861236572266e-01,-1.031668558716773987e-01,-2.489624619483947754e-01,1.517939418554306030e-01,-9.488251805305480957e-02,4.032666981220245361e-01,7.705245912075042725e-02,-2.752134948968887329e-02,-5.508166551589965820e-02,-2.229710221290588379e-01,-5.129580497741699219e-01,-5.589088425040245056e-02,-5.174719542264938354e-02,5.804108977317810059e-01,-2.096365988254547119e-01,-2.628882527351379395e-01,-3.556154966354370117e-01,8.788041025400161743e-02,1.089434921741485596e-01,-7.899483293294906616e-02,2.898994982242584229e-01,4.274424314498901367e-01,1.315220724791288376e-02,5.003215670585632324e-01,4.861075896769762039e-03,-1.057189255952835083e-01,5.669517517089843750e-01,1.509524416178464890e-02
1.400948851369321346e-03,3.900684416294097900e-01,1.147196069359779358e-01,-1.420435160398483276e-01,1.454190313816070557e-01,-9.640383720397949219e-02,-1.137987673282623291e-01,1.214520335197448730e-01,-6.016637757420539856e-02,2.696952819824218750e-01,5.560488253831863403e-02,1.986049860715866089e-01,-5.109657719731330872e-02,-4.611411094665527344e-01,-3.222546279430389404e-01,4.968460649251937866e-02,7.669914979487657547e-03,2.338749170303344727e-01,-7.127175480127334595e-02,-2.064411789178848267e-01,-2.070334702730178833e-01,9.775876998901367188e-02,1.882598400115966797e-01,-9.693930298089981079e-02,3.700594902038574219e-01,3.682252764701843262e-02,1.957573145627975464e-01,3.857555091381072998e-01,-1.532558053731918335e-01,-1.281496286392211914e-01,3.736326694488525391e-01,9.323963522911071777e-02
-2.721482813358306885e-01,3.548273444175720215e-01,-1.096463650465011597e-01,-2.044061571359634399e-01,3.356814384460449219e-01,-1.063080653548240662e-01,7.154834270477294922e-02,1.009235810488462448e-02,3.029729053378105164e-02,3.645921647548675537e-01,7.952133566141128540e-02,8.190801739692687988e-02,3.235750198364257812e-01,-3.045684695243835449e-01,-2.342272847890853882e-01,1.222375221550464630e-02,1.181283667683601379e-01,2.789531946182250977e-01,-5.288583412766456604e-02,-4.886525869369506836e-01,1.003628820180892944e-01,4.225981887429952621e-03,4.634688496589660645e-01,1.083843633532524109e-01,2.928215265274047852e-01,6.256417371332645416e-03,1.727039963006973267e-01,2.887814044952392578e-01,-2.108707427978515625e-01,-1.520887911319732666e-01,-2.506729681044816971e-03,4.442569315433502197e-01
-5.167043581604957581e-02,2.336103469133377075e-01,-2.740262448787689209e-01,-2.934938967227935791e-01,2.268727719783782959e-01,6.916220486164093018e-02,-8.783263713121414185e-02,3.153061866760253906e-02,1.868747174739837646e-02,3.693663179874420166e-01,-1.162172928452491760e-01,1.399118304252624512e-01,3.668421506881713867e-01,-1.241554692387580872e-01,-2.093000710010528564e-01,7.261040806770324707e-02,1.140081807971000671e-01,1.670992076396942139e-01,1.313830018043518066e-01,-1.186669021844863892e-01,7.844837754964828491e-02,-6.416931748390197754e-02,3.506106138229370117e-01,2.312218993902206421e-01,2.732047438621520996e-01,-1.411784589290618896e-01,1.814267188310623169e-01,1.071638911962509155e-01,1.372668147087097168e-01,-2.618969082832336426e-01,-2.554131746292114258e-01,7.573097348213195801e-01
2.179238051176071167e-01,2.857050895690917969e-01,-3.047892153263092041e-01,-8.697064220905303955e-02,2.463165074586868286e-01,2.115031182765960693e-01,-1.076553314924240112e-01,-4.465017467737197876e-02,-1.786336898803710938e-01,4.340758323669433594e-01,3.002485446631908417e-02,1.054140776395797729e-01,3.598805963993072510e-01,1.975818909704685211e-02,-8.979744464159011841e-02,6.723239272832870483e-02,7.599798589944839478e-02,3.394016623497009277e-01,8.690306544303894043e-02,-1.494088768959045410e-01,1.332026273012161255e-01,-4.008281826972961426e-01,2.537814080715179443e-01,2.516092360019683838e-01,7.132206857204437256e-02,2.740544080734252930e-02,-2.586073940619826317e-03,2.475527077913284302e-01,-1.000686660408973694e-01,-4.391569197177886963e-01,-1.105815470218658447e-01,5.693736076354980469e-01
1.709672361612319946e-01,3.572707474231719971e-01,-2.223805487155914307e-01,-5.856969580054283142e-02,-2.190165668725967407e-01,3.708938062191009521e-01,7.934790849685668945e-02,1.802181750535964966e-01,1.034165918827056885e-01,2.289083451032638550e-01,2.893663644790649414e-01,-1.090050861239433289e-01,1.275552064180374146e-01,-1.794170439243316650e-01,-1.352343857288360596e-01,1.425792276859283447e-01,3.418247029185295105e-02,9.253634512424468994e-02,1.550203263759613037e-01,-1.122035533189773560e-01,-2.269233018159866333e-01,-4.835919737815856934e-01,7.226153463125228882e-02,3.729574084281921387e-01,2.056242078542709351e-01,5.643524229526519775e-02,2.412147819995880127e-01,7.033362984657287598e-02,-1.101355701684951782e-01,-3.114266097545623779e-01,1.697921901941299438e-01,2.678885459899902344e-01
-2.147928811609745026e-02,4.125277101993560791e-01,-3.698601126670837402e-01,-5.912195518612861633e-02,-3.464395999908447266e-01,1.176982149481773376e-01,-4.672277718782424927e-03,7.024150341749191284e-02,-7.695700973272323608e-02,2.348159402608871460e-01,-1.500820182263851166e-02,-2.053852379322052002e-01,2.381592243909835815e-01,2.382199168205261230e-01,-3.215663433074951172e-01,1.332832127809524536e-01,-9.172137081623077393e-02,-1.700297929346561432e-03,1.237893179059028625e-01,-4.355445131659507751e-02,3.108710609376430511e-02,-5.078368186950683594e-01,3.425452858209609985e-02,4.191368222236633301e-01,1.992648243904113770e-01,2.016949057579040527e-01,8.349006623029708862e-02,-1.764667034149169922e-01,-1.854680106043815613e-02,-1.481206864118576050e-01,7.260903716087341309e-02,2.013648897409439087e-01
2.033018767833709717e-01,4.037123620510101318e-01,-2.771841287612915039e-01,-1.757545582950115204e-02,-2.158646136522293091e-01,2.101034969091415405e-01,-1.330640017986297607e-01,-3.377527371048927307e-02,-7.816442102193832397e-02,1.980764865875244141e-01,-2.281608805060386658e-02,-7.162237912416458130e-02,-6.053493544459342957e-02,3.542300164699554443e-01,-1.523872464895248413e-01,2.442165613174438477e-01,-1.204128786921501160e-01,-1.630790382623672485e-01,1.620635837316513062e-01,-1.737195625901222229e-02,2.628056704998016357e-01,-2.111570388078689575e-01,-5.100179463624954224e-03,2.869398593902587891e-01,-2.996203117072582245e-02,1.675418615341186523e-01,-1.181387305259704590e-01,-7.658755034208297729e-02,-1.809464693069458008e-01,1.668973825871944427e-02,-1.706833541393280029e-01,1.463893055915832520e-01
2.071436047554016113e-01,1.972381025552749634e-01,-1.947437673807144165e-01,5.333231762051582336e-02,-8.363171666860580444e-02,1.121175810694694519e-01,-1.680157482624053955e-01,-1.901129335165023804e-01,7.939800620079040527e-02,1.143493875861167908e-01,1.077240929007530212e-01,-6.111919507384300232e-02,-8.202224224805831909e-02,3.441826403141021729e-01,-1.397555619478225708e-01,-2.610034495592117310e-02,-1.798694208264350891e-02,1.002877950668334961e-01,1.101179122924804688e-01,-2.503552138805389404e-01,2.493260502815246582e-01,5.420883744955062866e-02,-1.379385590553283691e-01,1.935638040304183960e-01,-1.490419059991836548e-01,2.554542720317840576e-01,-1.598185747861862183e-01,-1.649901270866394043e-01,-6.771735846996307373e-02,-1.036233082413673401e-02,-2.633759379386901855e-01,-1.866330392658710480e-03
2.454617321491241455e-01,9.858845174312591553e-02,8.765366859734058380e-03,-7.143652439117431641e-02,2.931071817874908447e-02,7.862626016139984131e-02,-2.946140170097351074e-01,1.664653718471527100e-01,-1.213131994009017944e-01,1.414007544517517090e-01,4.177340865135192871e-02,-3.184372559189796448e-02,-1.254693418741226196e-01,7.993714511394500732e-02,1.583840325474739075e-02,-3.153350576758384705e-02,8.100203238427639008e-03,-1.622671931982040405e-01,9.007250890135765076e-03,-3.773790970444679260e-02,2.692969441413879395e-01,6.383296847343444824e-02,-1.833446323871612549e-01,-7.563885301351547241e-02,-5.379382520914077759e-02,2.722795680165290833e-02,-8.450880646705627441e-02,-2.975440025329589844e-01,-2.271828800439834595e-01,3.628127742558717728e-03,-1.806389689445495605e-01,-2.533527789637446404e-03
2.252418398857116699e-01,7.438541855663061142e-03,-5.102510377764701843e-02,-1.311176270246505737e-02,1.710218340158462524e-01,8.542514592409133911e-02,-3.125380957499146461e-03,-5.334122106432914734e-02,-1.300974041223526001e-01,-1.775587536394596100e-02,-3.151166439056396484e-02,1.521209180355072021e-01,2.153960615396499634e-01,3.105268180370330811e-01,-4.677418991923332214e-02,-5.610628053545951843e-02,-1.046357974410057068e-01,4.218809306621551514e-02,7.897745072841644287e-02,-8.742731809616088867e-02,3.542996942996978760e-01,-9.036554396152496338e-02,-1.026243641972541809e-01,-3.888951241970062256e-02,-2.786498665809631348e-01,1.968384087085723877e-01,-1.597811132669448853e-01,-9.105654805898666382e-02,-1.086216196417808533e-01,-2.282649725675582886e-01,-1.238553300499916077e-01,1.098406612873077393e-01
1.467381268739700317e-01,-7.774143945425748825e-03,-3.944602981209754944e-02,5.849664658308029175e-02,6.510453671216964722e-02,-9.842059016227722168e-02,8.321879059076309204e-02,-1.195657327771186829e-01,3.634843276813626289e-03,-1.215877830982208252e-01,-9.363701939582824707e-02,1.301714926958084106e-01,1.847531199455261230e-01,1.869276612997055054e-01,-2.098544687032699585e-02,-2.705242857336997986e-02,-6.108893454074859619e-02,5.211653560400009155e-02,6.041495129466056824e-02,-1.391036659479141235e-01,9.377360343933105469e-02,2.146989665925502777e-02,-3.309705108404159546e-02,-1.105477362871170044e-01,-1.193516328930854797e-01,3.988250717520713806e-02,-2.168968319892883301e-02,-6.460258364677429199e-02,-8.464755862951278687e-02,-1.247174590826034546e-01,-5.473083001561462879e-04,8.063028752803802490e-02
-2.989787980914115906e-02,-9.640357643365859985e-02,-2.476296946406364441e-02,-4.230563063174486160e-03,-6.260921712964773178e-03,-7.194411009550094604e-02,9.415239840745925903e-02,-1.477278582751750946e-02,-3.723176568746566772e-02,8.018592000007629395e-02,-3.833872824907302856e-02,-3.263580799102783203e-02,1.610400676727294922e-01,2.271149009466171265e-01,5.729867890477180481e-02,1.708948798477649689e-02,-6.964571028947830200e-02,1.129719242453575134e-01,1.801949553191661835e-02,-1.052109971642494202e-01,6.563884019851684570e-02,7.015996426343917847e-02,-3.496252000331878662e-02,-2.091805823147296906e-02,-1.640034914016723633e-01,5.274578556418418884e-02,-9.816725552082061768e-02,-3.620387613773345947e-02,-1.502931565046310425e-01,-6.370478868484497070e-02,4.149382561445236206e-02,2.075550146400928497e-02
1.010614726692438126e-02,-2.176853455603122711e-02,4.172052070498466492e-02,-1.337620429694652557e-02,2.270855009555816650e-02,-4.111440852284431458e-02,2.802492119371891022e-02,1.476544141769409180e-01,-3.997561335563659668e-02,2.774735726416110992e-02,-3.445977717638015747e-02,-5.717765167355537415e-02,6.389267742633819580e-02,8.768595755100250244e-02,2.423858828842639923e-02,-3.646226599812507629e-02,-6.611799821257591248e-03,1.077792374417185783e-03,1.922456547617912292e-02,-1.609603315591812134e-02,1.236398741602897644e-01,7.485878467559814453e-02,-1.255646906793117523e-02,-1.360382768325507641e-03,-6.494873017072677612e-02,-5.224999040365219116e-03,-9.183112531900405884e-02,-1.545757753774523735e-03,-9.992439299821853638e-02,7.564761675894260406e-03,1.034367457032203674e-02,-5.884803831577301025e-02
3.447089716792106628e-02,4.920795559883117676e-02,6.479902565479278564e-02,-6.171441636979579926e-03,4.641961306333541870e-02,-7.106148637831211090e-03,-6.182481348514556885e-02,5.241483822464942932e-02,8.649028837680816650e-03,-3.709172457456588745e-02,-1.858581788837909698e-02,8.358249068260192871e-02,-3.219147026538848877e-02,-4.377767443656921387e-02,4.956206772476434708e-03,-2.345052175223827362e-02,2.367038279771804810e-02,-8.145180344581604004e-02,-2.059013210237026215e-02,9.297163039445877075e-02,8.765322715044021606e-02,3.156082471832633018e-03,-8.986100554466247559e-03,-7.384415366686880589e-04,-5.380813032388687134e-02,-4.167913272976875305e-02,-3.784345462918281555e-02,1.918438449501991272e-02,-7.651644945144653320e-02,-6.446488201618194580e-03,-2.499618753790855408e-02,2.283448539674282074e-02
-1.471150759607553482e-02,4.018450155854225159e-02,5.366103351116180420e-02,2.232789807021617889e-02,1.102939248085021973e-02,-1.111343502998352051e-02,1.846395549364387989e-03,6.218688935041427612e-02,-4.773977212607860565e-03,-1.934704557061195374e-02,1.535831484943628311e-02,4.823066294193267822e-02,5.839691148139536381e-04,-2.723017893731594086e-02,-3.110170923173427582e-02,-5.732799414545297623e-03,2.299979142844676971e-02,-3.374594449996948242e-02,3.082663286477327347e-03,6.496779620647430420e-02,3.091927431523799896e-02,4.064672440290451050e-02,1.489591412246227264e-02,-3.226064844056963921e-03,-5.050326511263847351e-02,3.896953165531158447e-02,-5.115455016493797302e-02,-2.270953729748725891e-03,-2.068413794040679932e-02,6.245436612516641617e-03,3.564427373930811882e-03,-3.488268703222274780e-04
-6.228697602637112141e-04,-2.499920316040515900e-03,1.746948808431625366e-02,-2.365470631048083305e-03,6.014543585479259491e-03,2.492846548557281494e-02,-2.494264021515846252e-02,-2.367847785353660583e-02,2.332641929388046265e-02,1.235023047775030136e-02,-8.042637258768081665e-03,1.915639080107212067e-02,2.041475288569927216e-02,1.859379000961780548e-02,1.081996783614158630e-02,-1.742485351860523224e-02,-2.380248904228210449e-02,-2.245609275996685028e-02,1.953173428773880005e-03,3.079354064539074898e-03,-6.921387743204832077e-03,-7.057153154164552689e-03,2.382219024002552032e-02,1.097750151529908180e-03,1.149459276348352432e-03,-1.000288501381874084e-02,7.355327397817745805e-05,-2.314377576112747192e-02,-9.027300402522087097e-03,1.645049825310707092e-02,3.003311809152364731e-03,5.087820347398519516e-03
-1.533086132258176804e-02,-3.167649498209357262e-03,2.543732523918151855e-02,4.398976918309926987e-03,7.725419010967016220e-03,-1.934482157230377197e-02,-8.916418068110942841e-03,-2.564188279211521149e-02,-2.130947262048721313e-02,-2.568196738138794899e-03,1.444757916033267975e-02,2.032847702503204346e-02,1.380200684070587158e-02,-4.327719099819660187e-03,1.148211676627397537e-02,-1.631785184144973755e-02,1.227730233222246170e-02,2.371593937277793884e-02,3.519470337778329849e-03,1.054842863231897354e-02,-6.279459688812494278e-03,2.105726487934589386e-02,-1.050952170044183731e-02,1.313198637217283249e-02,-2.343556471168994904e-02,2.518166601657867432e-02,2.095797844231128693e-02,3.926401026546955109e-03,-1.456502918154001236e-02,9.835701348492875695e-05,-1.785145327448844910e-02,-2.152949309675022960e-04
2.005257271230220795e-02,1.202439307235181332e-03,-1.079360116273164749e-02,1.764166913926601410e-02,1.906503364443778992e-02,2.119408175349235535e-02,2.074403315782546997e-02,2.142697758972644806e-02,-1.911941356956958771e-02,1.674245297908782959e-02,9.854297153651714325e-03,-2.125366032123565674e-02,2.175326272845268250e-02,-2.124894410371780396e-02,-7.003281498327851295e-04,2.081554196774959564e-02,-2.160876523703336716e-03,-3.776806115638464689e-04,2.462401062075514346e-05,-1.566174626350402832e-02,-2.581376209855079651e-02,1.814076490700244904e-02,-7.528172805905342102e-03,-2.228704094886779785e-02,-2.518507093191146851e-02,-7.074533030390739441e-03,8.054018020629882812e-03,2.362070232629776001e-02,-1.817717589437961578e-02,-1.442877482622861862e-02,-2.260105125606060028e-02,8.794992230832576752e-03
-5.546813830733299255e-03,-2.946023829281330109e-02,4.547547176480293274e-02,1.707425899803638458e-02,-1.195318065583705902e-02,-1.109768636524677277e-02,-2.755138266365975142e-04,-3.908874094486236572e-02,5.104164406657218933e-02,-1.086053531616926193e-02,2.843333221971988678e-02,-1.079132780432701111e-02,-3.093112027272582054e-03,-4.792784899473190308e-02,1.560316141694784164e-02,1.127233263105154037e-02,1.632974133826792240e-03,-5.051107332110404968e-02,1.047916058450937271e-02,2.766995690762996674e-03,-4.372255876660346985e-02,1.222238875925540924e-02,-8.518144488334655762e-03,-1.921045966446399689e-02,4.796293377876281738e-02,-2.245855331420898438e-02,2.505631744861602783e-02,-1.896626199595630169e-04,-1.456546224653720856e-02,5.744618922472000122e-02,1.393045578151941299e-02,-1.055971626192331314e-02
8.544881828129291534e-03,3.658576402813196182e-03,1.849337108433246613e-02,-1.261296868324279785e-02,-2.000272460281848907e-02,2.850637212395668030e-02,1.813082955777645111e-02,1.191227347590029240e-04,3.166508628055453300e-03,1.418984495103359222e-02,2.339866943657398224e-02,-2.524131350219249725e-02,1.079293061047792435e-02,-2.139129303395748138e-02,2.744289115071296692e-02,-1.703389361500740051e-02,2.632191590964794159e-02,-3.330419957637786865e-02,-3.083163872361183167e-03,2.351361326873302460e-02,9.408446028828620911e-03,-4.406794905662536621e-02,-2.948228642344474792e-02,-1.116586197167634964e-02,-4.029411356896162033e-03,-5.114995874464511871e-03,-2.003882639110088348e-02,9.876805415842682123e-05,1.539615821093320847e-02,3.474539145827293396e-02,3.624493954703211784e-03,-2.076449431478977203e-02
-1.006641536951065063e-01,-6.707644090056419373e-03,-3.140466986224055290e-03,3.808071464300155640e-02,-4.499975219368934631e-02,1.422561518847942352e-02,1.291081588715314865e-02,1.061749272048473358e-02,-8.864063769578933716e-03,7.612710446119308472e-02,4.652129951864480972e-03,-1.573462225496768951e-02,4.852132499217987061e-02,-1.426272932440042496e-02,2.650014683604240417e-02,1.239097211509943008e-02,-4.558482766151428223e-02,3.564574569463729858e-02,-5.585253704339265823e-03,-7.932347059249877930e-02,3.345672041177749634e-02,-1.913302764296531677e-02,1.426607370376586914e-02,-1.435470860451459885e-02,1.180245913565158844e-02,1.303222402930259705e-02,3.112502768635749817e-02,5.080159753561019897e-02,-6.522448360919952393e-02,1.353025157004594803e-02,1.789146289229393005e-02,5.448592454195022583e-02
-4.309940338134765625e-02,-6.060957908630371094e-02,-1.468826085329055786e-01,8.056412637233734131e-02,-6.642348319292068481e-02,-7.553307805210351944e-03,2.920439280569553375e-02,4.519636183977127075e-02,-3.455379232764244080e-02,1.935570389032363892e-01,6.339671462774276733e-02,-1.374749932438135147e-02,-1.750573888421058655e-02,2.561925165355205536e-02,-2.000656351447105408e-02,6.868871394544839859e-03,-5.704477429389953613e-02,6.862326711416244507e-02,7.612507790327072144e-02,-1.292384117841720581e-01,2.398651093244552612e-03,2.889024652540683746e-02,-2.971147187054157257e-02,-3.578547155484557152e-03,1.430787029676139355e-03,3.935056924819946289e-02,8.478105999529361725e-03,-1.052745133638381958e-01,-6.806586682796478271e-02,-3.088851831853389740e-02,-1.635041274130344391e-02,1.453760564327239990e-01
